Player,Minutes,Games,Wins,Losses,Red Games,Blue Games,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Win %,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Quagmire,8.0,1,0,1,1,0,0.0,0.0,0.0,12.0,59.0,12.0,16.0,4.0,6.0,34.0,2.0,21.0,86.0,30.0,40.0,287.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,-4.0,-0.5,0.0,1.5,7.375,1.5,2.0,0.5,0.75,4.25,0.25,0.0,0.09523809523809523,0.0,0.16666666666666666,0.0,0.25,0.25,0.375,4.916666666666667,8.5,0.11846689895470383,0.0,12.0,59.0,12.0,16.0,4.0,6.0,34.0,2.0,21.0,86.0,30.0,40.0,287.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,-4.0
Chungo,8.0,1,0,1,0,1,0.0,0.0,0.0,6.0,18.0,6.0,12.0,11.0,13.0,43.0,1.0,21.0,76.0,5.0,31.0,355.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,6.0,2.0,0.0,-3.0,-0.375,0.0,0.75,2.25,0.75,1.5,1.375,1.625,5.375,0.125,0.0,0.047619047619047616,0.0,0.5,1.0,0.09090909090909091,0.18181818181818182,1.0833333333333333,3.0,3.909090909090909,0.12112676056338029,0.0,6.0,18.0,6.0,12.0,11.0,13.0,43.0,1.0,21.0,76.0,5.0,31.0,355.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,6.0,2.0,0.0,-3.0
Crasher,8.0,1,0,1,0,1,0.0,0.0,1.0,12.0,86.0,11.0,11.0,6.0,9.0,26.0,2.0,21.0,95.0,15.0,41.0,355.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,-3.0,-0.375,0.125,1.5,10.75,1.375,1.375,0.75,1.125,3.25,0.25,0.0,0.09523809523809523,0.08333333333333333,0.3333333333333333,0.0,0.0,0.16666666666666666,0.8181818181818182,7.166666666666667,4.333333333333333,0.07323943661971831,1.0,12.0,86.0,11.0,11.0,6.0,9.0,26.0,2.0,21.0,95.0,15.0,41.0,355.0,1.0,4.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,-3.0
Sambal 1,8.0,1,0,1,0,1,0.0,0.0,0.0,14.0,87.0,14.0,14.0,4.0,7.0,16.0,1.0,21.0,80.0,10.0,34.0,286.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-4.0,-0.5,0.0,1.75,10.875,1.75,1.75,0.5,0.875,2.0,0.125,0.0,0.047619047619047616,0.0,0.07142857142857142,0.0,0.0,0.0,0.5,6.214285714285714,4.0,0.055944055944055944,0.0,14.0,87.0,14.0,14.0,4.0,7.0,16.0,1.0,21.0,80.0,10.0,34.0,286.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-4.0
Ace93,8.0,1,0,1,0,1,0.0,0.0,0.0,8.0,118.0,8.0,11.0,6.0,10.0,14.0,1.0,21.0,76.0,15.0,33.0,412.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,-4.0,-0.5,0.0,1.0,14.75,1.0,1.375,0.75,1.25,1.75,0.125,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.9090909090909091,14.75,2.3333333333333335,0.03398058252427184,0.0,8.0,118.0,8.0,11.0,6.0,10.0,14.0,1.0,21.0,76.0,15.0,33.0,412.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,-4.0
archedrapier,8.0,1,1,0,1,0,1.0,0.0,1.0,7.0,93.0,6.0,8.0,18.0,21.0,30.0,6.0,21.0,55.0,5.0,23.0,359.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,3.0,0.0,4.0,0.5,0.125,0.875,11.625,0.75,1.0,2.25,2.625,3.75,0.75,1.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2222222222222222,0.16666666666666666,2.625,13.285714285714286,1.6666666666666667,0.08356545961002786,1.0,7.0,93.0,6.0,8.0,18.0,21.0,30.0,6.0,21.0,55.0,5.0,23.0,359.0,2.0,1.0,0.0,0.0,0.0,4.0,1.0,3.0,2.0,3.0,0.0,4.0
DiegoOnMac,8.0,1,1,0,0,1,0.0,1.0,2.0,13.0,88.0,11.0,12.0,13.0,15.0,58.0,0.0,21.0,91.0,35.0,43.0,258.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0,0.25,0.25,1.625,11.0,1.375,1.5,1.625,1.875,7.25,0.0,1.0,0.0,0.15384615384615385,0.23076923076923078,1.0,0.23076923076923078,0.23076923076923078,1.25,6.769230769230769,4.461538461538462,0.2248062015503876,2.0,13.0,88.0,11.0,12.0,13.0,15.0,58.0,0.0,21.0,91.0,35.0,43.0,258.0,1.0,3.0,1.0,1.0,0.0,3.0,0.0,3.0,1.0,2.0,0.0,2.0
Catalyst,8.0,1,1,0,1,0,1.0,0.0,0.0,5.0,25.0,5.0,6.0,10.0,16.0,55.0,7.0,21.0,50.0,35.0,27.0,281.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,6.0,0.0,2.0,0.25,0.0,0.625,3.125,0.625,0.75,1.25,2.0,6.875,0.875,1.0,0.3333333333333333,0.0,0.2,0.0,0.2,0.2,2.6666666666666665,5.0,5.5,0.19572953736654805,0.0,5.0,25.0,5.0,6.0,10.0,16.0,55.0,7.0,21.0,50.0,35.0,27.0,281.0,0.0,1.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0,6.0,0.0,2.0
Taurus,8.0,1,1,0,0,1,0.0,1.0,4.0,12.0,169.0,7.0,7.0,10.0,10.0,16.0,3.0,21.0,60.0,5.0,25.0,262.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0,0.5,0.5,1.5,21.125,0.875,0.875,1.25,1.25,2.0,0.375,1.0,0.14285714285714285,0.3333333333333333,0.0,0.0,0.2,0.1,1.4285714285714286,14.083333333333334,1.6,0.061068702290076333,4.0,12.0,169.0,7.0,7.0,10.0,10.0,16.0,3.0,21.0,60.0,5.0,25.0,262.0,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,4.0
Ball Coffey,8.0,1,0,1,1,0,0.0,0.0,2.0,15.0,72.0,13.0,15.0,2.0,2.0,13.0,3.0,21.0,89.0,20.0,38.0,251.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0,-0.25,0.25,1.875,9.0,1.625,1.875,0.25,0.25,1.625,0.375,0.0,0.14285714285714285,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333,4.8,6.5,0.05179282868525897,2.0,15.0,72.0,13.0,15.0,2.0,2.0,13.0,3.0,21.0,89.0,20.0,38.0,251.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-2.0
karthvader,8.0,1,1,0,1,0,1.0,0.0,0.0,7.0,75.0,7.0,11.0,6.0,9.0,45.0,2.0,21.0,55.0,30.0,28.0,294.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,3.0,0.0,1.0,0.125,0.0,0.875,9.375,0.875,1.375,0.75,1.125,5.625,0.25,1.0,0.09523809523809523,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.8181818181818182,10.714285714285714,7.5,0.15306122448979592,0.0,7.0,75.0,7.0,11.0,6.0,9.0,45.0,2.0,21.0,55.0,30.0,28.0,294.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,4.0,3.0,0.0,1.0
Button Whore,8.0,1,0,1,1,0,0.0,0.0,0.0,11.0,110.0,11.0,11.0,6.0,8.0,12.0,3.0,21.0,65.0,80.0,42.0,408.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,-2.0,-0.25,0.0,1.375,13.75,1.375,1.375,0.75,1.0,1.5,0.375,0.0,0.14285714285714285,0.0,0.09090909090909091,0.0,0.16666666666666666,0.16666666666666666,0.7272727272727273,10.0,2.0,0.029411764705882353,0.0,11.0,110.0,11.0,11.0,6.0,8.0,12.0,3.0,21.0,65.0,80.0,42.0,408.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,-2.0
Damian,8.0,1,1,0,1,0,1.0,0.0,1.0,15.0,78.0,14.0,18.0,2.0,4.0,22.0,0.0,21.0,75.0,30.0,36.0,294.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0,0.125,0.125,1.875,9.75,1.75,2.25,0.25,0.5,2.75,0.0,1.0,0.0,0.06666666666666667,0.2,0.0,0.5,0.5,0.2222222222222222,5.2,11.0,0.07482993197278912,1.0,15.0,78.0,14.0,18.0,2.0,4.0,22.0,0.0,21.0,75.0,30.0,36.0,294.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.0,0.0,1.0
SphinctrSlyr,8.0,1,0,1,1,0,0.0,0.0,0.0,9.0,73.0,9.0,14.0,7.0,13.0,0.0,3.0,21.0,55.0,10.0,24.0,408.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,-2.0,-0.25,0.0,1.125,9.125,1.125,1.75,0.875,1.625,0.0,0.375,0.0,0.14285714285714285,0.0,0.1111111111111111,0.0,0.14285714285714285,0.14285714285714285,0.9285714285714286,8.11111111111111,0.0,0.0,0.0,9.0,73.0,9.0,14.0,7.0,13.0,0.0,3.0,21.0,55.0,10.0,24.0,408.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,0.0,-2.0
KoaIa Beast,8.0,1,1,0,0,1,0.0,1.0,0.0,8.0,68.0,8.0,10.0,13.0,14.0,28.0,1.0,21.0,58.0,15.0,25.0,336.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0,0.25,0.0,1.0,8.5,1.0,1.25,1.625,1.75,3.5,0.125,1.0,0.047619047619047616,0.0,0.125,0.0,0.15384615384615385,0.23076923076923078,1.4,8.5,2.1538461538461537,0.08333333333333333,0.0,8.0,68.0,8.0,10.0,13.0,14.0,28.0,1.0,21.0,58.0,15.0,25.0,336.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,1.0,0.0,2.0
lvy,8.0,1,0,1,1,0,0.0,0.0,2.0,11.0,70.0,9.0,13.0,3.0,6.0,11.0,3.0,21.0,87.0,0.0,34.0,337.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,-3.0,-0.375,0.25,1.375,8.75,1.125,1.625,0.375,0.75,1.375,0.375,0.0,0.14285714285714285,0.18181818181818182,0.18181818181818182,1.0,0.3333333333333333,0.0,0.46153846153846156,6.363636363636363,3.6666666666666665,0.032640949554896145,2.0,11.0,70.0,9.0,13.0,3.0,6.0,11.0,3.0,21.0,87.0,0.0,34.0,337.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,4.0,3.0,0.0,-3.0
teto,8.0,1,0,1,0,1,0.0,0.0,0.0,6.0,59.0,6.0,11.0,15.0,19.0,37.0,4.0,21.0,48.0,15.0,21.0,298.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,6.0,5.0,4.0,0.0,-3.0,-0.375,0.0,0.75,7.375,0.75,1.375,1.875,2.375,4.625,0.5,0.0,0.19047619047619047,0.0,0.0,0.0,0.4666666666666667,0.4,1.7272727272727273,9.833333333333334,2.466666666666667,0.12416107382550336,0.0,6.0,59.0,6.0,11.0,15.0,19.0,37.0,4.0,21.0,48.0,15.0,21.0,298.0,1.0,0.0,1.0,0.0,0.0,7.0,0.0,6.0,5.0,4.0,0.0,-3.0
evanw4,8.0,1,0,1,1,0,0.0,0.0,0.0,9.0,35.0,9.0,11.0,3.0,10.0,29.0,5.0,21.0,40.0,5.0,17.0,376.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,-4.0,-0.5,0.0,1.125,4.375,1.125,1.375,0.375,1.25,3.625,0.625,0.0,0.23809523809523808,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,0.9090909090909091,3.888888888888889,9.666666666666666,0.07712765957446809,0.0,9.0,35.0,9.0,11.0,3.0,10.0,29.0,5.0,21.0,40.0,5.0,17.0,376.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,-4.0
Subglacious,8.0,1,1,0,1,0,1.0,0.0,0.0,6.0,70.0,6.0,7.0,14.0,15.0,92.0,3.0,21.0,82.0,20.0,36.0,259.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,1.0,0.0,2.0,0.25,0.0,0.75,8.75,0.75,0.875,1.75,1.875,11.5,0.375,1.0,0.14285714285714285,0.0,0.16666666666666666,0.0,0.21428571428571427,0.42857142857142855,2.142857142857143,11.666666666666666,6.571428571428571,0.3552123552123552,0.0,6.0,70.0,6.0,7.0,14.0,15.0,92.0,3.0,21.0,82.0,20.0,36.0,259.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,6.0,1.0,1.0,0.0,2.0
beez,8.0,1,0,1,0,1,0.0,0.0,0.0,6.0,32.0,6.0,10.0,12.0,16.0,75.0,2.0,21.0,40.0,30.0,22.0,261.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,0.0,-2.0,-0.25,0.0,0.75,4.0,0.75,1.25,1.5,2.0,9.375,0.25,0.0,0.09523809523809523,0.0,0.16666666666666666,0.0,0.3333333333333333,0.25,1.6,5.333333333333333,6.25,0.28735632183908044,0.0,6.0,32.0,6.0,10.0,12.0,16.0,75.0,2.0,21.0,40.0,30.0,22.0,261.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,4.0,4.0,0.0,-2.0
GOBLlN,8.0,1,0,1,0,1,0.0,0.0,0.0,12.0,75.0,12.0,14.0,8.0,10.0,31.0,2.0,21.0,81.0,40.0,40.0,348.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,-3.0,-0.375,0.0,1.5,9.375,1.5,1.75,1.0,1.25,3.875,0.25,0.0,0.09523809523809523,0.0,0.3333333333333333,1.0,0.25,0.375,0.7142857142857143,6.25,3.875,0.08908045977011494,0.0,12.0,75.0,12.0,14.0,8.0,10.0,31.0,2.0,21.0,81.0,40.0,40.0,348.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,-3.0
BallyMadison,8.0,1,0,1,1,0,0.0,0.0,0.0,5.0,83.0,5.0,11.0,6.0,6.0,45.0,1.0,21.0,46.0,20.0,22.0,319.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,-4.0,-0.5,0.0,0.625,10.375,0.625,1.375,0.75,0.75,5.625,0.125,0.0,0.047619047619047616,0.0,0.2,1.0,0.0,0.16666666666666666,0.5454545454545454,16.6,7.5,0.14106583072100312,0.0,5.0,83.0,5.0,11.0,6.0,6.0,45.0,1.0,21.0,46.0,20.0,22.0,319.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,-4.0
El Sacko,8.0,1,0,1,1,0,0.0,0.0,0.0,7.0,54.0,7.0,11.0,4.0,4.0,42.0,1.0,21.0,51.0,20.0,24.0,305.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-4.0,-0.5,0.0,0.875,6.75,0.875,1.375,0.5,0.5,5.25,0.125,0.0,0.047619047619047616,0.0,0.42857142857142855,0.0,0.0,0.0,0.36363636363636365,7.714285714285714,10.5,0.1377049180327869,0.0,7.0,54.0,7.0,11.0,4.0,4.0,42.0,1.0,21.0,51.0,20.0,24.0,305.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-4.0
MarkBallis,8.0,1,0,1,1,0,0.0,0.0,0.0,9.0,42.0,9.0,14.0,13.0,13.0,55.0,3.0,21.0,88.0,20.0,38.0,305.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,-4.0,-0.5,0.0,1.125,5.25,1.125,1.75,1.625,1.625,6.875,0.375,0.0,0.14285714285714285,0.0,0.4444444444444444,1.0,0.15384615384615385,0.15384615384615385,0.9285714285714286,4.666666666666667,4.230769230769231,0.18032786885245902,0.0,9.0,42.0,9.0,14.0,13.0,13.0,55.0,3.0,21.0,88.0,20.0,38.0,305.0,0.0,4.0,2.0,2.0,0.0,2.0,0.0,2.0,5.0,0.0,0.0,-4.0
MoGGee,8.0,1,1,0,0,1,0.0,1.0,0.0,4.0,25.0,4.0,9.0,13.0,16.0,86.0,1.0,21.0,65.0,5.0,27.0,295.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,5.0,5.0,3.0,0.0,2.0,0.25,0.0,0.5,3.125,0.5,1.125,1.625,2.0,10.75,0.125,1.0,0.047619047619047616,0.0,0.5,1.0,0.46153846153846156,0.38461538461538464,1.7777777777777777,6.25,6.615384615384615,0.29152542372881357,0.0,4.0,25.0,4.0,9.0,13.0,16.0,86.0,1.0,21.0,65.0,5.0,27.0,295.0,0.0,2.0,1.0,1.0,0.0,6.0,0.0,5.0,5.0,3.0,0.0,2.0
Spear,8.0,1,0,1,1,0,0.0,0.0,0.0,14.0,88.0,13.0,18.0,6.0,11.0,11.0,3.0,21.0,62.0,10.0,26.0,331.0,1.0,6.0,4.0,0.0,0.0,2.0,1.0,3.0,5.0,5.0,1.0,-2.0,-0.25,0.0,1.75,11.0,1.625,2.25,0.75,1.375,1.375,0.375,0.0,0.14285714285714285,0.0,0.42857142857142855,0.0,0.3333333333333333,0.5,0.6111111111111112,6.285714285714286,1.8333333333333333,0.03323262839879154,0.0,14.0,88.0,13.0,18.0,6.0,11.0,11.0,3.0,21.0,62.0,10.0,26.0,331.0,1.0,6.0,4.0,0.0,0.0,2.0,1.0,3.0,5.0,5.0,1.0,-2.0
SpiritTagger,8.0,1,0,1,1,0,0.0,0.0,1.0,8.0,63.0,7.0,12.0,12.0,12.0,53.0,2.0,21.0,66.0,5.0,27.0,331.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,0.0,0.0,-2.0,-0.25,0.125,1.0,7.875,0.875,1.5,1.5,1.5,6.625,0.25,0.0,0.09523809523809523,0.125,0.125,0.0,0.4166666666666667,0.3333333333333333,1.0,7.875,4.416666666666667,0.16012084592145015,1.0,8.0,63.0,7.0,12.0,12.0,12.0,53.0,2.0,21.0,66.0,5.0,27.0,331.0,1.0,1.0,0.0,0.0,1.0,5.0,0.0,4.0,5.0,0.0,0.0,-2.0
yawn,8.0,1,0,1,0,1,0.0,0.0,0.0,4.0,37.0,3.0,9.0,15.0,20.0,80.0,3.0,21.0,35.0,5.0,15.0,290.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,5.0,1.0,-2.0,-0.25,0.0,0.5,4.625,0.375,1.125,1.875,2.5,10.0,0.375,0.0,0.14285714285714285,0.0,0.25,0.0,0.2,0.26666666666666666,2.2222222222222223,9.25,5.333333333333333,0.27586206896551724,0.0,4.0,37.0,3.0,9.0,15.0,20.0,80.0,3.0,21.0,35.0,5.0,15.0,290.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,6.0,5.0,1.0,-2.0
AdmaniaYT,8.0,1,0,1,1,0,0.0,0.0,0.0,4.0,31.0,4.0,10.0,9.0,11.0,43.0,3.0,21.0,65.0,5.0,27.0,314.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,2.0,0.0,-3.0,-0.375,0.0,0.5,3.875,0.5,1.25,1.125,1.375,5.375,0.375,0.0,0.14285714285714285,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,1.1,7.75,4.777777777777778,0.13694267515923567,0.0,4.0,31.0,4.0,10.0,9.0,11.0,43.0,3.0,21.0,65.0,5.0,27.0,314.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,6.0,2.0,0.0,-3.0
Princess*,8.0,1,1,0,1,0,1.0,0.0,2.0,10.0,69.0,8.0,10.0,9.0,10.0,29.0,2.0,21.0,60.0,50.0,34.0,344.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,1.0,0.125,0.25,1.25,8.625,1.0,1.25,1.125,1.25,3.625,0.25,1.0,0.09523809523809523,0.2,0.2,0.0,0.3333333333333333,0.3333333333333333,1.0,6.9,3.2222222222222223,0.08430232558139535,2.0,10.0,69.0,8.0,10.0,9.0,10.0,29.0,2.0,21.0,60.0,50.0,34.0,344.0,1.0,2.0,0.0,0.0,0.0,3.0,1.0,3.0,2.0,1.0,0.0,1.0
Gainz,8.0,1,0,1,1,0,0.0,0.0,0.0,12.0,59.0,11.0,13.0,2.0,2.0,5.0,1.0,21.0,70.0,25.0,33.0,370.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-3.0,-0.375,0.0,1.5,7.375,1.375,1.625,0.25,0.25,0.625,0.125,0.0,0.047619047619047616,0.0,0.3333333333333333,0.75,0.0,0.5,0.15384615384615385,4.916666666666667,2.5,0.013513513513513514,0.0,12.0,59.0,11.0,13.0,2.0,2.0,5.0,1.0,21.0,70.0,25.0,33.0,370.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,-3.0
Ilikzr,8.0,1,1,0,0,1,0.0,1.0,1.0,7.0,87.0,6.0,8.0,6.0,7.0,8.0,1.0,21.0,51.0,5.0,21.0,349.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0,0.375,0.125,0.875,10.875,0.75,1.0,0.75,0.875,1.0,0.125,1.0,0.047619047619047616,0.14285714285714285,0.0,0.0,0.0,0.0,0.875,12.428571428571429,1.3333333333333333,0.022922636103151862,1.0,7.0,87.0,6.0,8.0,6.0,7.0,8.0,1.0,21.0,51.0,5.0,21.0,349.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,3.0
dirty_salmon,8.0,1,0,1,0,1,0.0,0.0,0.0,12.0,117.0,12.0,12.0,3.0,4.0,16.0,1.0,21.0,63.0,10.0,26.0,363.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0,-0.5,0.0,1.5,14.625,1.5,1.5,0.375,0.5,2.0,0.125,0.0,0.047619047619047616,0.0,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,9.75,5.333333333333333,0.0440771349862259,0.0,12.0,117.0,12.0,12.0,3.0,4.0,16.0,1.0,21.0,63.0,10.0,26.0,363.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
RoIIingStone,8.0,1,0,1,0,1,0.0,0.0,1.0,7.0,49.0,6.0,13.0,10.0,11.0,27.0,4.0,21.0,70.0,10.0,30.0,363.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,7.0,1.0,0.0,-4.0,-0.5,0.125,0.875,6.125,0.75,1.625,1.25,1.375,3.375,0.5,0.0,0.19047619047619047,0.14285714285714285,0.42857142857142855,1.0,0.2,0.2,0.8461538461538461,7.0,2.7,0.0743801652892562,1.0,7.0,49.0,6.0,13.0,10.0,11.0,27.0,4.0,21.0,70.0,10.0,30.0,363.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,7.0,1.0,0.0,-4.0
MegaTrash,8.0,1,0,1,0,1,0.0,0.0,0.0,9.0,76.0,9.0,11.0,11.0,11.0,54.0,1.0,21.0,56.0,10.0,24.0,282.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,-3.0,-0.375,0.0,1.125,9.5,1.125,1.375,1.375,1.375,6.75,0.125,0.0,0.047619047619047616,0.0,0.1111111111111111,0.0,0.2727272727272727,0.2727272727272727,1.0,8.444444444444445,4.909090909090909,0.19148936170212766,0.0,9.0,76.0,9.0,11.0,11.0,11.0,54.0,1.0,21.0,56.0,10.0,24.0,282.0,1.0,1.0,1.0,0.0,0.0,3.0,2.0,3.0,2.0,0.0,0.0,-3.0
Xtract,8.0,1,1,0,0,1,0.0,1.0,1.0,9.0,57.0,8.0,9.0,6.0,8.0,36.0,3.0,21.0,77.0,10.0,32.0,216.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,3.0,0.375,0.125,1.125,7.125,1.0,1.125,0.75,1.0,4.5,0.375,1.0,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.0,0.3333333333333333,0.3333333333333333,0.8888888888888888,6.333333333333333,6.0,0.16666666666666666,1.0,9.0,57.0,8.0,9.0,6.0,8.0,36.0,3.0,21.0,77.0,10.0,32.0,216.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,2.0,1.0,2.0,0.0,3.0
Funky Spud,8.0,1,0,1,1,0,0.0,0.0,2.0,14.0,95.0,12.0,15.0,12.0,13.0,22.0,3.0,21.0,80.0,5.0,33.0,259.0,1.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,-3.0,-0.375,0.25,1.75,11.875,1.5,1.875,1.5,1.625,2.75,0.375,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,1.0,0.08333333333333333,0.08333333333333333,0.8666666666666667,6.785714285714286,1.8333333333333333,0.08494208494208494,2.0,14.0,95.0,12.0,15.0,12.0,13.0,22.0,3.0,21.0,80.0,5.0,33.0,259.0,1.0,6.0,2.0,2.0,0.0,1.0,0.0,1.0,3.0,1.0,0.0,-3.0
Ifrit,8.0,1,1,0,0,1,0.0,1.0,1.0,7.0,67.0,5.0,11.0,3.0,4.0,21.0,1.0,21.0,56.0,0.0,22.0,341.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0,0.25,0.125,0.875,8.375,0.625,1.375,0.375,0.5,2.625,0.125,1.0,0.047619047619047616,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.36363636363636365,9.571428571428571,7.0,0.06158357771260997,1.0,7.0,67.0,5.0,11.0,3.0,4.0,21.0,1.0,21.0,56.0,0.0,22.0,341.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,2.0
