Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
fronk,6.1,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,9.0,72.0,7.0,9.0,5.0,7.0,60.0,5.0,12.0,64.0,5.0,25.0,172.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,5.0,0.819672131147541,0.3278688524590164,1.4754098360655739,11.80327868852459,1.1475409836065575,1.4754098360655739,0.819672131147541,1.1475409836065575,9.836065573770492,0.4166666666666667,0.4166666666666667,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.7777777777777778,8.0,12.0,0.3488372093023256,2.6229508196721314,11.80327868852459,94.42622950819673,9.18032786885246,11.80327868852459,6.557377049180328,9.18032786885246,78.68852459016394,6.557377049180328,15.737704918032788,83.9344262295082,6.557377049180328,32.786885245901644,225.5737704918033,1.3114754098360657,2.6229508196721314,0.0,0.0,0.0,0.0,1.3114754098360657,0.0,2.6229508196721314,2.6229508196721314,0.0,6.557377049180328
GeeGee,5.6,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,55.0,8.0,11.0,3.0,3.0,11.0,3.0,10.0,90.0,0.0,36.0,204.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,-5.0,-0.8928571428571429,0.0,1.4285714285714286,9.821428571428571,1.4285714285714286,1.9642857142857144,0.5357142857142857,0.5357142857142857,1.9642857142857144,0.3,0.3,0.0,0.25,0.0,0.0,0.3333333333333333,0.2727272727272727,6.875,3.6666666666666665,0.05392156862745098,0.0,11.428571428571429,78.57142857142857,11.428571428571429,15.714285714285715,4.285714285714286,4.285714285714286,15.714285714285715,4.285714285714286,14.285714285714286,128.57142857142858,0.0,51.42857142857143,291.42857142857144,1.4285714285714286,2.857142857142857,1.4285714285714286,0.0,0.0,0.0,0.0,1.4285714285714286,4.285714285714286,0.0,0.0,-7.142857142857143
Gleg,5.5,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,5.0,37.0,4.0,6.0,9.0,9.0,72.0,1.0,10.0,39.0,0.0,14.0,179.0,0.0,0.0,1.0,1.0,0.0,4.0,1.0,4.0,2.0,0.0,0.0,5.0,0.9090909090909091,0.18181818181818182,0.9090909090909091,6.7272727272727275,0.7272727272727273,1.0909090909090908,1.6363636363636365,1.6363636363636365,13.090909090909092,0.1,0.1,0.2,0.0,0.2,0.4444444444444444,0.4444444444444444,1.5,7.4,8.0,0.4022346368715084,1.4545454545454546,7.2727272727272725,53.81818181818182,5.818181818181818,8.727272727272727,13.090909090909092,13.090909090909092,104.72727272727273,1.4545454545454546,14.545454545454545,56.72727272727273,0.0,20.363636363636363,260.3636363636364,0.0,0.0,1.4545454545454546,1.4545454545454546,0.0,5.818181818181818,1.4545454545454546,5.818181818181818,2.909090909090909,0.0,0.0,7.2727272727272725
Labos,5.5,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,19.0,3.0,4.0,7.0,7.0,73.0,0.0,10.0,40.0,10.0,18.0,183.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,-2.0,-0.36363636363636365,0.0,0.5454545454545454,3.4545454545454546,0.5454545454545454,0.7272727272727273,1.2727272727272727,1.2727272727272727,13.272727272727273,0.0,0.0,0.0,0.6666666666666666,0.0,0.14285714285714285,0.42857142857142855,1.75,6.333333333333333,10.428571428571429,0.3989071038251366,0.0,4.363636363636363,27.636363636363637,4.363636363636363,5.818181818181818,10.181818181818182,10.181818181818182,106.18181818181819,0.0,14.545454545454545,58.18181818181818,14.545454545454545,26.181818181818183,266.1818181818182,0.0,2.909090909090909,1.4545454545454546,0.0,0.0,1.4545454545454546,0.0,4.363636363636363,1.4545454545454546,0.0,0.0,-2.909090909090909
Singularity,5.5,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,7.0,38.0,6.0,8.0,5.0,6.0,41.0,1.0,10.0,50.0,5.0,21.0,183.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,-2.0,-0.36363636363636365,0.18181818181818182,1.2727272727272727,6.909090909090909,1.0909090909090908,1.4545454545454546,0.9090909090909091,1.0909090909090908,7.454545454545454,0.1,0.1,0.14285714285714285,0.2857142857142857,0.0,0.2,0.4,0.75,5.428571428571429,8.2,0.22404371584699453,1.4545454545454546,10.181818181818182,55.27272727272727,8.727272727272727,11.636363636363637,7.2727272727272725,8.727272727272727,59.63636363636363,1.4545454545454546,14.545454545454545,72.72727272727273,7.2727272727272725,30.545454545454547,266.1818181818182,1.4545454545454546,2.909090909090909,0.0,0.0,0.0,1.4545454545454546,0.0,2.909090909090909,2.909090909090909,1.4545454545454546,0.0,-2.909090909090909
Roll Player,5.2,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,9.0,106.0,9.0,9.0,4.0,4.0,0.0,0.0,10.0,45.0,5.0,19.0,239.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-5.0,-0.9615384615384615,0.0,1.7307692307692306,20.384615384615383,1.7307692307692306,1.7307692307692306,0.7692307692307692,0.7692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.4444444444444444,11.777777777777779,0.0,0.0,0.0,13.846153846153845,163.07692307692307,13.846153846153845,13.846153846153845,6.153846153846153,6.153846153846153,0.0,0.0,15.384615384615383,69.23076923076923,7.692307692307692,29.23076923076923,367.6923076923077,1.5384615384615383,0.0,0.0,0.0,0.0,1.5384615384615383,0.0,1.5384615384615383,0.0,0.0,0.0,-7.692307692307692
STRYPER,5.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,38.0,6.0,11.0,4.0,8.0,26.0,1.0,8.0,43.0,0.0,16.0,164.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0,4.0,0.0,-2.0,-0.4,0.0,1.2,7.6,1.2,2.2,0.8,1.6,5.2,0.125,0.125,0.0,0.3333333333333333,0.0,0.25,0.25,0.7272727272727273,6.333333333333333,6.5,0.15853658536585366,0.0,9.6,60.8,9.6,17.6,6.4,12.8,41.6,1.6,12.8,68.8,0.0,25.6,262.4,0.0,3.2,0.0,0.0,0.0,1.6,1.6,1.6,8.0,6.4,0.0,-3.2
ErykahBaIIdu,5.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,6.0,3.0,10.0,4.0,5.0,57.0,0.0,8.0,24.0,0.0,8.0,155.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0,1.0,0.0,-5.0,-1.0,0.0,0.6,1.2,0.6,2.0,0.8,1.0,11.4,0.0,0.0,0.0,0.3333333333333333,0.0,0.25,0.25,0.5,2.0,14.25,0.36774193548387096,0.0,4.8,9.6,4.8,16.0,6.4,8.0,91.2,0.0,12.8,38.4,0.0,12.8,248.0,0.0,1.6,0.0,0.0,0.0,1.6,0.0,1.6,11.2,1.6,0.0,-8.0
asap,5.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,8.0,58.0,8.0,11.0,5.0,5.0,40.0,2.0,8.0,60.0,5.0,25.0,155.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,-5.0,-1.0,0.0,1.6,11.6,1.6,2.2,1.0,1.0,8.0,0.25,0.25,0.0,0.5,0.0,0.2,0.2,0.45454545454545453,7.25,8.0,0.25806451612903225,0.0,12.8,92.8,12.8,17.6,8.0,8.0,64.0,3.2,12.8,96.0,8.0,40.0,248.0,1.6,6.4,1.6,0.0,0.0,1.6,0.0,1.6,4.8,0.0,0.0,-8.0
poodIe,4.7,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,4.0,22.0,4.0,7.0,8.0,9.0,37.0,2.0,8.0,38.0,0.0,14.0,166.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,4.0,3.0,1.0,0.0,-5.0,-1.0638297872340425,0.0,0.851063829787234,4.680851063829787,0.851063829787234,1.4893617021276595,1.702127659574468,1.9148936170212765,7.872340425531915,0.25,0.25,0.0,0.0,0.0,0.5,0.5,1.2857142857142858,5.5,4.625,0.22289156626506024,0.0,6.808510638297872,37.4468085106383,6.808510638297872,11.914893617021276,13.617021276595745,15.319148936170212,62.97872340425532,3.404255319148936,13.617021276595745,64.68085106382979,0.0,23.829787234042552,282.55319148936167,0.0,0.0,0.0,0.0,0.0,6.808510638297872,1.702127659574468,6.808510638297872,5.106382978723404,1.702127659574468,0.0,-8.51063829787234
GigaByte,4.5,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,7.0,50.0,6.0,9.0,5.0,5.0,11.0,1.0,8.0,55.0,15.0,25.0,172.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,-3.0,-0.6666666666666666,0.2222222222222222,1.5555555555555556,11.11111111111111,1.3333333333333333,2.0,1.1111111111111112,1.1111111111111112,2.4444444444444446,0.125,0.125,0.14285714285714285,0.2857142857142857,0.0,0.2,0.4,0.5555555555555556,7.142857142857143,2.2,0.06395348837209303,1.7777777777777777,12.444444444444445,88.88888888888889,10.666666666666666,16.0,8.88888888888889,8.88888888888889,19.555555555555557,1.7777777777777777,14.222222222222221,97.77777777777777,26.666666666666668,44.44444444444444,305.77777777777777,0.0,3.5555555555555554,1.7777777777777777,0.0,0.0,1.7777777777777777,0.0,3.5555555555555554,5.333333333333333,0.0,0.0,-5.333333333333333
12384,4.5,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,1.0,4.0,1.0,1.0,9.0,9.0,33.0,2.0,8.0,34.0,0.0,12.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.0,-0.6666666666666666,0.0,0.2222222222222222,0.8888888888888888,0.2222222222222222,0.2222222222222222,2.0,2.0,7.333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.1111111111111111,9.0,4.0,3.6666666666666665,0.19186046511627908,0.0,1.7777777777777777,7.111111111111111,1.7777777777777777,1.7777777777777777,16.0,16.0,58.666666666666664,3.5555555555555554,14.222222222222221,60.44444444444444,0.0,21.333333333333332,305.77777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,0.0,0.0,-5.333333333333333
Solo Dolo,4.5,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,4.0,31.0,3.0,5.0,9.0,9.0,26.0,1.0,8.0,42.0,0.0,16.0,175.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,3.0,0.6666666666666666,0.2222222222222222,0.8888888888888888,6.888888888888889,0.6666666666666666,1.1111111111111112,2.0,2.0,5.777777777777778,0.125,0.125,0.25,0.25,0.0,0.1111111111111111,0.1111111111111111,1.8,7.75,2.888888888888889,0.14857142857142858,1.7777777777777777,7.111111111111111,55.111111111111114,5.333333333333333,8.88888888888889,16.0,16.0,46.22222222222222,1.7777777777777777,14.222222222222221,74.66666666666667,0.0,28.444444444444443,311.1111111111111,0.0,1.7777777777777777,0.0,0.0,0.0,1.7777777777777777,1.7777777777777777,1.7777777777777777,3.5555555555555554,0.0,0.0,5.333333333333333
oldAlt,4.5,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,6.0,87.0,4.0,5.0,2.0,2.0,3.0,1.0,8.0,46.0,20.0,22.0,165.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.4444444444444444,0.2222222222222222,1.3333333333333333,19.333333333333332,0.8888888888888888,1.1111111111111112,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.125,0.125,0.16666666666666666,0.3333333333333333,0.0,0.0,0.0,0.4,14.5,1.5,0.01818181818181818,1.7777777777777777,10.666666666666666,154.66666666666666,7.111111111111111,8.88888888888889,3.5555555555555554,3.5555555555555554,5.333333333333333,1.7777777777777777,14.222222222222221,81.77777777777777,35.55555555555556,39.111111111111114,293.3333333333333,1.7777777777777777,3.5555555555555554,0.0,0.0,0.0,0.0,0.0,0.0,1.7777777777777777,0.0,1.7777777777777777,3.5555555555555554
not lazy,4.2,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,4.0,27.0,2.0,3.0,5.0,6.0,38.0,1.0,8.0,42.0,15.0,19.0,115.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,0.0,4.0,0.9523809523809523,0.47619047619047616,0.9523809523809523,6.428571428571428,0.47619047619047616,0.7142857142857143,1.1904761904761905,1.4285714285714286,9.047619047619047,0.125,0.125,0.5,0.25,0.0,0.4,0.2,2.0,6.75,7.6,0.33043478260869563,3.8095238095238093,7.619047619047619,51.42857142857142,3.8095238095238093,5.714285714285714,9.523809523809524,11.428571428571429,72.38095238095238,1.9047619047619047,15.238095238095237,80.0,28.57142857142857,36.19047619047619,219.04761904761904,0.0,1.9047619047619047,0.0,0.0,0.0,3.8095238095238093,0.0,1.9047619047619047,1.9047619047619047,1.9047619047619047,0.0,7.619047619047619
Larry Fish,4.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,5.0,79.0,3.0,6.0,3.0,3.0,6.0,0.0,6.0,32.0,0.0,12.0,164.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,5.0,1.25,0.5,1.25,19.75,0.75,1.5,0.75,0.75,1.5,0.0,0.0,0.4,0.0,0.0,0.3333333333333333,0.3333333333333333,0.5,15.8,2.0,0.036585365853658534,4.0,10.0,158.0,6.0,12.0,6.0,6.0,12.0,0.0,12.0,64.0,0.0,24.0,328.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,6.0,0.0,0.0,10.0
BluMyself,4.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,3.0,69.0,1.0,1.0,4.0,6.0,19.0,2.0,6.0,10.0,0.0,4.0,164.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,2.0,0.0,5.0,1.25,0.5,0.75,17.25,0.25,0.25,1.0,1.5,4.75,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.0,0.0,0.25,0.5,6.0,23.0,4.75,0.11585365853658537,4.0,6.0,138.0,2.0,2.0,8.0,12.0,38.0,4.0,12.0,20.0,0.0,8.0,328.0,4.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,4.0,0.0,10.0
Ballin,3.9,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,64.0,8.0,9.0,1.0,1.0,2.0,0.0,8.0,45.0,5.0,19.0,172.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-3.0,-0.7692307692307693,0.0,2.0512820512820515,16.410256410256412,2.0512820512820515,2.307692307692308,0.25641025641025644,0.25641025641025644,0.5128205128205129,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.1111111111111111,8.0,2.0,0.011627906976744186,0.0,16.410256410256412,131.2820512820513,16.410256410256412,18.461538461538463,2.0512820512820515,2.0512820512820515,4.102564102564103,0.0,16.410256410256412,92.3076923076923,10.256410256410257,38.97435897435898,352.8205128205128,0.0,2.0512820512820515,0.0,0.0,0.0,0.0,0.0,0.0,2.0512820512820515,0.0,0.0,-6.153846153846154
hmmmm,3.9,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,1.0,47.0,1.0,3.0,5.0,5.0,50.0,1.0,8.0,10.0,0.0,4.0,168.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,2.0,0.0,0.0,-2.0,-0.5128205128205129,0.0,0.25641025641025644,12.051282051282051,0.25641025641025644,0.7692307692307693,1.2820512820512822,1.2820512820512822,12.820512820512821,0.125,0.125,0.0,0.0,0.0,0.6,0.4,1.6666666666666667,47.0,10.0,0.2976190476190476,0.0,2.0512820512820515,96.41025641025641,2.0512820512820515,6.153846153846154,10.256410256410257,10.256410256410257,102.56410256410257,2.0512820512820515,16.410256410256412,20.512820512820515,0.0,8.205128205128206,344.61538461538464,2.0512820512820515,0.0,0.0,0.0,0.0,6.153846153846154,0.0,4.102564102564103,4.102564102564103,0.0,0.0,-4.102564102564103
kool aid,3.7,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,7.0,29.0,7.0,7.0,4.0,4.0,2.0,0.0,6.0,58.0,0.0,22.0,115.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-5.0,-1.3513513513513513,0.0,1.8918918918918919,7.837837837837838,1.8918918918918919,1.8918918918918919,1.081081081081081,1.081081081081081,0.5405405405405405,0.0,0.0,0.0,0.14285714285714285,0.0,0.25,0.25,0.5714285714285714,4.142857142857143,0.5,0.017391304347826087,0.0,15.135135135135135,62.7027027027027,15.135135135135135,15.135135135135135,8.648648648648647,8.648648648648647,4.324324324324324,0.0,12.972972972972972,125.4054054054054,0.0,47.567567567567565,248.64864864864865,0.0,2.162162162162162,2.162162162162162,0.0,0.0,2.162162162162162,0.0,2.162162162162162,0.0,0.0,0.0,-10.81081081081081
shaggydog,3.6,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,3.0,60.0,3.0,5.0,2.0,3.0,1.0,0.0,6.0,15.0,0.0,6.0,160.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.2777777777777778,0.0,0.8333333333333333,16.666666666666668,0.8333333333333333,1.3888888888888888,0.5555555555555556,0.8333333333333333,0.2777777777777778,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.6,20.0,0.5,0.00625,0.0,6.666666666666666,133.33333333333334,6.666666666666666,11.11111111111111,4.444444444444445,6.666666666666666,2.2222222222222223,0.0,13.333333333333332,33.333333333333336,0.0,13.333333333333332,355.55555555555554,4.444444444444445,0.0,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,0.0,4.444444444444445,2.2222222222222223,0.0,2.2222222222222223
Locomotive,2.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,26.0,3.0,5.0,2.0,2.0,33.0,0.0,4.0,15.0,0.0,6.0,97.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-4.0,-1.5384615384615383,0.0,1.1538461538461537,10.0,1.1538461538461537,1.923076923076923,0.7692307692307692,0.7692307692307692,12.692307692307692,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.4,8.666666666666666,16.5,0.3402061855670103,0.0,9.23076923076923,80.0,9.23076923076923,15.384615384615383,6.153846153846153,6.153846153846153,101.53846153846153,0.0,12.307692307692307,46.15384615384615,0.0,18.46153846153846,298.46153846153845,3.0769230769230766,3.0769230769230766,3.0769230769230766,0.0,0.0,0.0,0.0,0.0,6.153846153846153,0.0,0.0,-12.307692307692307
gghob,2.4,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,2.0,9.0,2.0,3.0,1.0,1.0,1.0,0.0,4.0,25.0,0.0,10.0,112.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-2.0833333333333335,0.0,0.8333333333333334,3.75,0.8333333333333334,1.25,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,4.5,1.0,0.008928571428571428,0.0,6.666666666666667,30.0,6.666666666666667,10.0,3.3333333333333335,3.3333333333333335,3.3333333333333335,0.0,13.333333333333334,83.33333333333334,0.0,33.333333333333336,373.33333333333337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,-16.666666666666668
NOOBINATOR,2.3,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,39.0,0.0,4.0,5.0,10.0,4.0,81.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-2.173913043478261,0.0,0.4347826086956522,0.0,0.4347826086956522,0.8695652173913044,0.0,0.0,16.956521739130437,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.48148148148148145,0.0,3.4782608695652177,0.0,3.4782608695652177,6.9565217391304355,0.0,0.0,135.6521739130435,0.0,13.913043478260871,17.39130434782609,34.78260869565218,13.913043478260871,281.7391304347826,0.0,3.4782608695652177,3.4782608695652177,3.4782608695652177,0.0,0.0,0.0,0.0,3.4782608695652177,0.0,0.0,-17.39130434782609
Elliott,2.3,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,1.0,15.0,0.0,0.0,4.0,4.0,59.0,0.0,4.0,5.0,0.0,2.0,47.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,3.0,0.0,0.0,0.0,5.0,2.173913043478261,0.4347826086956522,0.4347826086956522,6.521739130434783,0.0,0.0,1.7391304347826089,1.7391304347826089,25.65217391304348,0.0,0.0,1.0,0.0,0.0,0.5,0.75,0.0,15.0,14.75,1.2553191489361701,3.4782608695652177,3.4782608695652177,52.173913043478265,0.0,0.0,13.913043478260871,13.913043478260871,205.21739130434784,0.0,13.913043478260871,17.39130434782609,0.0,6.9565217391304355,163.47826086956522,0.0,0.0,0.0,0.0,3.4782608695652177,6.9565217391304355,0.0,10.434782608695652,0.0,0.0,0.0,17.39130434782609
Subglacious,1.9,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,2.0,15.0,0.0,2.0,3.0,3.0,14.0,1.0,2.0,12.0,0.0,4.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,5.0,2.6315789473684212,1.0526315789473684,1.0526315789473684,7.894736842105264,0.0,1.0526315789473684,1.5789473684210527,1.5789473684210527,7.36842105263158,0.5,0.5,1.0,0.0,0.0,0.0,0.3333333333333333,1.5,7.5,4.666666666666667,0.1728395061728395,8.421052631578947,8.421052631578947,63.15789473684211,0.0,8.421052631578947,12.631578947368421,12.631578947368421,58.94736842105264,4.2105263157894735,8.421052631578947,50.526315789473685,0.0,16.842105263157894,341.0526315789474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2105263157894735,8.421052631578947,0.0,0.0,21.05263157894737
Wraith,1.8,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0,6.0,32.0,0.0,2.0,15.0,10.0,8.0,50.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,-1.0,-0.5555555555555556,0.0,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,2.7777777777777777,3.333333333333333,17.77777777777778,0.0,0.0,0.0,1.0,0.0,0.2,0.2,6.0,1.0,6.4,0.64,0.0,4.444444444444445,4.444444444444445,4.444444444444445,4.444444444444445,22.22222222222222,26.666666666666664,142.22222222222223,0.0,8.88888888888889,66.66666666666667,44.44444444444444,35.55555555555556,222.22222222222223,0.0,4.444444444444445,0.0,0.0,0.0,4.444444444444445,0.0,4.444444444444445,0.0,4.444444444444445,0.0,-4.444444444444445
rake,1.6,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,9.0,3.0,4.0,0.0,0.0,0.0,0.0,2.0,15.0,0.0,6.0,57.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-5.0,-3.125,0.0,1.875,5.625,1.875,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,15.0,45.0,15.0,20.0,0.0,0.0,0.0,0.0,10.0,75.0,0.0,30.0,285.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-25.0
bright,1.2,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8333333333333334,0.0,0.8333333333333334,1.6666666666666667,0.8333333333333334,0.8333333333333334,0.0,0.0,0.8333333333333334,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.05,0.0,6.666666666666667,13.333333333333334,6.666666666666667,6.666666666666667,0.0,0.0,6.666666666666667,6.666666666666667,13.333333333333334,33.333333333333336,0.0,13.333333333333334,133.33333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.666666666666667
kick ankles,0.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,3.0,9.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,15.0,0.0,6.0,25.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-1.1111111111111112,0.0,3.333333333333333,10.0,2.2222222222222223,2.2222222222222223,0.0,0.0,3.333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,3.0,0.0,0.12,0.0,26.666666666666664,80.0,17.77777777777778,17.77777777777778,0.0,0.0,26.666666666666664,0.0,0.0,133.33333333333334,0.0,53.33333333333333,222.22222222222223,0.0,17.77777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.88888888888889,-8.88888888888889
BadTrash,0.9,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,2.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,6.0,34.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.1111111111111112,0.0,2.2222222222222223,3.333333333333333,2.2222222222222223,2.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,17.77777777777778,26.666666666666664,17.77777777777778,17.77777777777778,0.0,0.0,0.0,0.0,0.0,133.33333333333334,0.0,53.33333333333333,302.22222222222223,0.0,8.88888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.88888888888889
