Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
Squinkle,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,13.0,57.0,11.0,14.0,9.0,9.0,34.0,0.0,14.0,64.0,10.0,26.0,253.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,2.0,0.25,0.25,1.625,7.125,1.375,1.75,1.125,1.125,4.25,0.0,0.0,0.15384615384615385,0.3076923076923077,0.0,0.4444444444444444,0.4444444444444444,0.6428571428571429,4.384615384615385,3.7777777777777777,0.13438735177865613,2.0,13.0,57.0,11.0,14.0,9.0,9.0,34.0,0.0,14.0,64.0,10.0,26.0,253.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,4.0,3.0,0.0,0.0,2.0
SomeBall41,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,2.0,9.0,98.0,7.0,10.0,11.0,12.0,55.0,0.0,14.0,35.0,5.0,15.0,367.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,6.0,3.0,1.0,0.0,4.0,0.5,0.25,1.125,12.25,0.875,1.25,1.375,1.5,6.875,0.0,0.0,0.2222222222222222,0.0,0.1111111111111111,0.45454545454545453,0.5454545454545454,1.2,10.88888888888889,5.0,0.14986376021798364,2.0,9.0,98.0,7.0,10.0,11.0,12.0,55.0,0.0,14.0,35.0,5.0,15.0,367.0,1.0,0.0,1.0,1.0,1.0,5.0,1.0,6.0,3.0,1.0,0.0,4.0
Believeland,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,61.0,10.0,11.0,4.0,4.0,66.0,0.0,14.0,90.0,5.0,37.0,281.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0,-0.375,0.125,1.375,7.625,1.25,1.375,0.5,0.5,8.25,0.0,0.0,0.09090909090909091,0.45454545454545453,0.09090909090909091,0.25,0.0,0.36363636363636365,5.545454545454546,16.5,0.23487544483985764,1.0,11.0,61.0,10.0,11.0,4.0,4.0,66.0,0.0,14.0,90.0,5.0,37.0,281.0,1.0,5.0,3.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-3.0
Duards,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,100.0,8.0,11.0,16.0,17.0,42.0,1.0,14.0,70.0,10.0,30.0,337.0,1.0,1.0,4.0,2.0,0.0,5.0,0.0,3.0,3.0,1.0,0.0,-1.0,-0.125,0.125,1.125,12.5,1.0,1.375,2.0,2.125,5.25,0.07142857142857142,0.07142857142857142,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3125,0.1875,1.5454545454545454,11.11111111111111,2.625,0.12462908011869436,1.0,9.0,100.0,8.0,11.0,16.0,17.0,42.0,1.0,14.0,70.0,10.0,30.0,337.0,1.0,1.0,4.0,2.0,0.0,5.0,0.0,3.0,3.0,1.0,0.0,-1.0
BadTrash,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,14.0,108.0,14.0,16.0,7.0,11.0,30.0,3.0,14.0,106.0,5.0,43.0,346.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,1.0,0.125,0.0,1.75,13.5,1.75,2.0,0.875,1.375,3.75,0.21428571428571427,0.21428571428571427,0.0,0.14285714285714285,0.0,0.2857142857142857,0.2857142857142857,0.6875,7.714285714285714,4.285714285714286,0.08670520231213873,0.0,14.0,108.0,14.0,16.0,7.0,11.0,30.0,3.0,14.0,106.0,5.0,43.0,346.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,0.0,1.0
Dont Pop Me,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,37.0,9.0,13.0,7.0,8.0,26.0,1.0,14.0,73.0,10.0,30.0,357.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,-3.0,-0.375,0.0,1.25,4.625,1.125,1.625,0.875,1.0,3.25,0.07142857142857142,0.07142857142857142,0.0,0.4,0.1,0.42857142857142855,0.42857142857142855,0.6153846153846154,3.7,3.7142857142857144,0.07282913165266107,0.0,10.0,37.0,9.0,13.0,7.0,8.0,26.0,1.0,14.0,73.0,10.0,30.0,357.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,3.0,4.0,1.0,1.0,-3.0
TestTickle,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,12.0,78.0,12.0,17.0,9.0,13.0,15.0,2.0,14.0,66.0,30.0,32.0,335.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,3.0,0.375,0.0,1.5,9.75,1.5,2.125,1.125,1.625,1.875,0.14285714285714285,0.14285714285714285,0.0,0.3333333333333333,0.0,0.0,0.1111111111111111,0.7647058823529411,6.5,1.6666666666666667,0.04477611940298507,0.0,12.0,78.0,12.0,17.0,9.0,13.0,15.0,2.0,14.0,66.0,30.0,32.0,335.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,0.0,3.0
aIpha,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,14.0,55.0,13.0,17.0,6.0,6.0,46.0,1.0,14.0,107.0,20.0,46.0,270.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,-3.0,-0.375,0.125,1.75,6.875,1.625,2.125,0.75,0.75,5.75,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.42857142857142855,0.07142857142857142,0.0,0.0,0.35294117647058826,3.9285714285714284,7.666666666666667,0.17037037037037037,1.0,14.0,55.0,13.0,17.0,6.0,6.0,46.0,1.0,14.0,107.0,20.0,46.0,270.0,0.0,6.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,-3.0
Flat Earth,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,11.0,95.0,10.0,11.0,7.0,10.0,14.0,1.0,14.0,85.0,60.0,46.0,278.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,3.0,0.375,0.125,1.375,11.875,1.25,1.375,0.875,1.25,1.75,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.18181818181818182,0.0,0.2857142857142857,0.5714285714285714,0.9090909090909091,8.636363636363637,2.0,0.050359712230215826,1.0,11.0,95.0,10.0,11.0,7.0,10.0,14.0,1.0,14.0,85.0,60.0,46.0,278.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,3.0,0.0,3.0
3.1 Thor,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,8.0,68.0,7.0,12.0,9.0,10.0,74.0,0.0,14.0,84.0,0.0,32.0,299.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,4.0,0.5,0.125,1.0,8.5,0.875,1.5,1.125,1.25,9.25,0.0,0.0,0.125,0.125,0.0,0.1111111111111111,0.2222222222222222,0.8333333333333334,8.5,8.222222222222221,0.24749163879598662,1.0,8.0,68.0,7.0,12.0,9.0,10.0,74.0,0.0,14.0,84.0,0.0,32.0,299.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,1.0,0.0,4.0
cucurrucucu,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,73.0,8.0,11.0,11.0,11.0,25.0,2.0,14.0,71.0,0.0,28.0,357.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,-4.0,-0.5,0.0,1.0,9.125,1.0,1.375,1.375,1.375,3.125,0.14285714285714285,0.14285714285714285,0.0,0.5,0.125,0.09090909090909091,0.18181818181818182,1.0,9.125,2.272727272727273,0.0700280112044818,0.0,8.0,73.0,8.0,11.0,11.0,11.0,25.0,2.0,14.0,71.0,0.0,28.0,357.0,2.0,4.0,2.0,1.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,-4.0
Sphereful,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,11.0,115.0,9.0,11.0,7.0,8.0,27.0,2.0,14.0,60.0,10.0,26.0,289.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.125,0.25,1.375,14.375,1.125,1.375,0.875,1.0,3.375,0.14285714285714285,0.14285714285714285,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.0,0.2857142857142857,0.7272727272727273,10.454545454545455,3.857142857142857,0.09342560553633218,2.0,11.0,115.0,9.0,11.0,7.0,8.0,27.0,2.0,14.0,60.0,10.0,26.0,289.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0
poodIe,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,81.0,8.0,10.0,10.0,13.0,46.0,1.0,14.0,68.0,10.0,28.0,339.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,3.0,0.375,0.0,1.0,10.125,1.0,1.25,1.25,1.625,5.75,0.07142857142857142,0.07142857142857142,0.0,0.125,0.0,0.1,0.2,1.3,10.125,4.6,0.13569321533923304,0.0,8.0,81.0,8.0,10.0,10.0,13.0,46.0,1.0,14.0,68.0,10.0,28.0,339.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,3.0,0.0,3.0
T-Rex,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,10.0,79.0,9.0,12.0,12.0,13.0,4.0,2.0,14.0,78.0,5.0,31.0,327.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,-2.0,-0.25,0.125,1.25,9.875,1.125,1.5,1.5,1.625,0.5,0.14285714285714285,0.14285714285714285,0.1,0.4,0.1,0.08333333333333333,0.08333333333333333,1.0833333333333333,7.9,0.3333333333333333,0.012232415902140673,1.0,10.0,79.0,9.0,12.0,12.0,13.0,4.0,2.0,14.0,78.0,5.0,31.0,327.0,1.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,0.0,-2.0
Quickdraw,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,10.0,61.0,10.0,15.0,3.0,5.0,4.0,1.0,14.0,102.0,15.0,43.0,387.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,-2.0,-0.25,0.0,1.25,7.625,1.25,1.875,0.375,0.625,0.5,0.07142857142857142,0.07142857142857142,0.0,0.3,0.1,0.0,0.0,0.3333333333333333,6.1,1.3333333333333333,0.0103359173126615,0.0,10.0,61.0,10.0,15.0,3.0,5.0,4.0,1.0,14.0,102.0,15.0,43.0,387.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,-2.0
dets,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,10.0,75.0,8.0,13.0,12.0,12.0,30.0,2.0,14.0,74.0,0.0,28.0,305.0,1.0,3.0,2.0,2.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,1.0,0.125,0.25,1.25,9.375,1.0,1.625,1.5,1.5,3.75,0.14285714285714285,0.14285714285714285,0.2,0.3,0.2,0.4166666666666667,0.4166666666666667,0.9230769230769231,7.5,2.5,0.09836065573770492,2.0,10.0,75.0,8.0,13.0,12.0,12.0,30.0,2.0,14.0,74.0,0.0,28.0,305.0,1.0,3.0,2.0,2.0,0.0,5.0,1.0,5.0,5.0,0.0,0.0,1.0
hamaseramol,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,8.0,41.0,8.0,10.0,17.0,19.0,77.0,1.0,14.0,71.0,10.0,30.0,320.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,8.0,2.0,2.0,0.0,-2.0,-0.25,0.0,1.0,5.125,1.0,1.25,2.125,2.375,9.625,0.07142857142857142,0.07142857142857142,0.0,0.125,0.0,0.35294117647058826,0.47058823529411764,1.9,5.125,4.529411764705882,0.240625,0.0,8.0,41.0,8.0,10.0,17.0,19.0,77.0,1.0,14.0,71.0,10.0,30.0,320.0,0.0,1.0,1.0,0.0,0.0,6.0,1.0,8.0,2.0,2.0,0.0,-2.0
NoSomeBall,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,9.0,67.0,8.0,9.0,8.0,8.0,46.0,0.0,14.0,72.0,5.0,29.0,276.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,-3.0,-0.375,0.125,1.125,8.375,1.0,1.125,1.0,1.0,5.75,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.25,0.625,0.8888888888888888,7.444444444444445,5.75,0.16666666666666666,1.0,9.0,67.0,8.0,9.0,8.0,8.0,46.0,0.0,14.0,72.0,5.0,29.0,276.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,5.0,1.0,0.0,0.0,-3.0
Ball Coffey,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,15.0,142.0,13.0,15.0,1.0,2.0,3.0,1.0,14.0,77.0,15.0,33.0,345.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.25,0.25,1.875,17.75,1.625,1.875,0.125,0.25,0.375,0.07142857142857142,0.07142857142857142,0.13333333333333333,0.26666666666666666,0.0,0.0,0.0,0.13333333333333333,9.466666666666667,3.0,0.008695652173913044,2.0,15.0,142.0,13.0,15.0,1.0,2.0,3.0,1.0,14.0,77.0,15.0,33.0,345.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0
Originalist,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,16.0,85.0,16.0,17.0,4.0,6.0,37.0,1.0,14.0,106.0,20.0,46.0,250.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,-2.0,-0.25,0.0,2.0,10.625,2.0,2.125,0.5,0.75,4.625,0.07142857142857142,0.07142857142857142,0.0,0.375,0.0,0.25,0.25,0.35294117647058826,5.3125,9.25,0.148,0.0,16.0,85.0,16.0,17.0,4.0,6.0,37.0,1.0,14.0,106.0,20.0,46.0,250.0,1.0,6.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,-2.0
OwMyBalls,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,18.0,94.0,17.0,20.0,4.0,5.0,10.0,0.0,14.0,105.0,25.0,47.0,288.0,0.0,7.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,-2.0,-0.25,0.0,2.25,11.75,2.125,2.5,0.5,0.625,1.25,0.0,0.0,0.0,0.3888888888888889,0.0,0.5,0.5,0.25,5.222222222222222,2.5,0.034722222222222224,0.0,18.0,94.0,17.0,20.0,4.0,5.0,10.0,0.0,14.0,105.0,25.0,47.0,288.0,0.0,7.0,4.0,0.0,0.0,2.0,0.0,2.0,3.0,1.0,1.0,-2.0
ScreamCheese,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,11.0,61.0,10.0,10.0,6.0,7.0,58.0,1.0,14.0,102.0,20.0,44.0,282.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,-1.0,-0.125,0.125,1.375,7.625,1.25,1.25,0.75,0.875,7.25,0.07142857142857142,0.07142857142857142,0.09090909090909091,0.36363636363636365,0.0,0.5,0.5,0.7,5.545454545454546,9.666666666666666,0.20567375886524822,1.0,11.0,61.0,10.0,10.0,6.0,7.0,58.0,1.0,14.0,102.0,20.0,44.0,282.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,3.0,0.0,1.0,0.0,-1.0
bash#,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,3.0,13.0,47.0,10.0,15.0,4.0,6.0,28.0,0.0,14.0,83.0,25.0,37.0,277.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,-3.0,-0.375,0.375,1.625,5.875,1.25,1.875,0.5,0.75,3.5,0.0,0.0,0.23076923076923078,0.3076923076923077,0.0,0.0,0.25,0.4,3.6153846153846154,7.0,0.10108303249097472,3.0,13.0,47.0,10.0,15.0,4.0,6.0,28.0,0.0,14.0,83.0,25.0,37.0,277.0,0.0,4.0,1.0,0.0,1.0,0.0,0.0,1.0,5.0,2.0,0.0,-3.0
ChuckNastii,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,75.0,11.0,12.0,13.0,14.0,43.0,0.0,14.0,86.0,25.0,39.0,353.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,1.0,0.0,-2.0,-0.25,0.0,1.375,9.375,1.375,1.5,1.625,1.75,5.375,0.0,0.0,0.0,0.18181818181818182,0.0,0.3076923076923077,0.23076923076923078,1.1666666666666667,6.818181818181818,3.3076923076923075,0.12181303116147309,0.0,11.0,75.0,11.0,12.0,13.0,14.0,43.0,0.0,14.0,86.0,25.0,39.0,353.0,0.0,2.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,1.0,0.0,-2.0
Baked Potato,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,10.0,77.0,10.0,10.0,12.0,12.0,11.0,1.0,14.0,82.0,20.0,36.0,328.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.0,1.25,9.625,1.25,1.25,1.5,1.5,1.375,0.07142857142857142,0.07142857142857142,0.0,0.2,0.0,0.0,0.08333333333333333,1.2,7.7,0.9166666666666666,0.03353658536585366,0.0,10.0,77.0,10.0,10.0,12.0,12.0,11.0,1.0,14.0,82.0,20.0,36.0,328.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
Taj Maball,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,54.0,8.0,11.0,8.0,9.0,13.0,1.0,14.0,83.0,15.0,35.0,351.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,-2.0,-0.25,0.0,1.125,6.75,1.0,1.375,1.0,1.125,1.625,0.07142857142857142,0.07142857142857142,0.0,0.2222222222222222,0.0,0.25,0.25,0.8181818181818182,6.0,1.625,0.037037037037037035,0.0,9.0,54.0,8.0,11.0,8.0,9.0,13.0,1.0,14.0,83.0,15.0,35.0,351.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,3.0,1.0,1.0,-2.0
wigglypiggly,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,10.0,58.0,10.0,16.0,7.0,12.0,30.0,2.0,14.0,75.0,5.0,31.0,343.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,6.0,5.0,0.0,2.0,0.25,0.0,1.25,7.25,1.25,2.0,0.875,1.5,3.75,0.14285714285714285,0.14285714285714285,0.0,0.0,0.2,0.5714285714285714,0.42857142857142855,0.75,5.8,4.285714285714286,0.08746355685131195,0.0,10.0,58.0,10.0,16.0,7.0,12.0,30.0,2.0,14.0,75.0,5.0,31.0,343.0,0.0,0.0,2.0,2.0,0.0,4.0,1.0,3.0,6.0,5.0,0.0,2.0
StoneSkipper,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,6.0,24.0,5.0,17.0,13.0,13.0,91.0,0.0,14.0,73.0,15.0,31.0,243.0,0.0,3.0,1.0,1.0,0.0,7.0,0.0,8.0,12.0,0.0,0.0,-3.0,-0.375,0.125,0.75,3.0,0.625,2.125,1.625,1.625,11.375,0.0,0.0,0.16666666666666666,0.5,0.16666666666666666,0.5384615384615384,0.6153846153846154,0.7647058823529411,4.0,7.0,0.37448559670781895,1.0,6.0,24.0,5.0,17.0,13.0,13.0,91.0,0.0,14.0,73.0,15.0,31.0,243.0,0.0,3.0,1.0,1.0,0.0,7.0,0.0,8.0,12.0,0.0,0.0,-3.0
drinks?,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,15.0,83.0,14.0,18.0,8.0,12.0,29.0,2.0,14.0,90.0,10.0,38.0,278.0,0.0,3.0,2.0,2.0,0.0,3.0,0.0,3.0,4.0,4.0,0.0,-4.0,-0.5,0.125,1.875,10.375,1.75,2.25,1.0,1.5,3.625,0.14285714285714285,0.14285714285714285,0.06666666666666667,0.2,0.13333333333333333,0.375,0.375,0.6666666666666666,5.533333333333333,3.625,0.10431654676258993,1.0,15.0,83.0,14.0,18.0,8.0,12.0,29.0,2.0,14.0,90.0,10.0,38.0,278.0,0.0,3.0,2.0,2.0,0.0,3.0,0.0,3.0,4.0,4.0,0.0,-4.0
MOTU,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,41.0,9.0,13.0,5.0,5.0,22.0,0.0,14.0,60.0,10.0,26.0,333.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-4.0,-0.5,0.0,1.125,5.125,1.125,1.625,0.625,0.625,2.75,0.0,0.0,0.0,0.5555555555555556,0.0,0.0,0.0,0.38461538461538464,4.555555555555555,4.4,0.06606606606606606,0.0,9.0,41.0,9.0,13.0,5.0,5.0,22.0,0.0,14.0,60.0,10.0,26.0,333.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-4.0
XenoChrist,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,9.0,44.0,7.0,9.0,7.0,9.0,64.0,1.0,14.0,76.0,10.0,32.0,255.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,4.0,0.5,0.125,1.125,5.5,0.875,1.125,0.875,1.125,8.0,0.07142857142857142,0.07142857142857142,0.1111111111111111,0.4444444444444444,0.1111111111111111,0.14285714285714285,0.2857142857142857,1.0,4.888888888888889,9.142857142857142,0.25098039215686274,1.0,9.0,44.0,7.0,9.0,7.0,9.0,64.0,1.0,14.0,76.0,10.0,32.0,255.0,0.0,4.0,2.0,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,4.0
DooDingle,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,14.0,110.0,14.0,17.0,4.0,6.0,6.0,1.0,14.0,120.0,15.0,51.0,310.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0,0.125,0.0,1.75,13.75,1.75,2.125,0.5,0.75,0.75,0.07142857142857142,0.07142857142857142,0.0,0.21428571428571427,0.0,0.25,0.25,0.35294117647058826,7.857142857142857,1.5,0.01935483870967742,0.0,14.0,110.0,14.0,17.0,4.0,6.0,6.0,1.0,14.0,120.0,15.0,51.0,310.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,2.0,0.0,1.0
Lucille,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,10.0,62.0,9.0,9.0,3.0,3.0,62.0,0.0,14.0,83.0,15.0,35.0,305.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,0.125,0.125,1.25,7.75,1.125,1.125,0.375,0.375,7.75,0.0,0.0,0.1,0.3,0.0,0.6666666666666666,0.6666666666666666,0.3333333333333333,6.2,20.666666666666668,0.20327868852459016,1.0,10.0,62.0,9.0,9.0,3.0,3.0,62.0,0.0,14.0,83.0,15.0,35.0,305.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0
SnackSack,8.0,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,7.0,34.0,6.0,10.0,8.0,11.0,33.0,1.0,14.0,63.0,5.0,25.0,303.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,-1.0,-0.125,0.125,0.875,4.25,0.75,1.25,1.0,1.375,4.125,0.07142857142857142,0.07142857142857142,0.14285714285714285,0.2857142857142857,0.0,0.375,0.375,1.1,4.857142857142857,4.125,0.10891089108910891,1.0,7.0,34.0,6.0,10.0,8.0,11.0,33.0,1.0,14.0,63.0,5.0,25.0,303.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,3.0,4.0,3.0,0.0,-1.0
JimmyRed,8.0,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,7.0,31.0,6.0,7.0,15.0,16.0,83.0,0.0,14.0,82.0,40.0,40.0,322.0,0.0,1.0,3.0,2.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,4.0,0.5,0.125,0.875,3.875,0.75,0.875,1.875,2.0,10.375,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.26666666666666666,0.3333333333333333,2.2857142857142856,4.428571428571429,5.533333333333333,0.2577639751552795,1.0,7.0,31.0,6.0,7.0,15.0,16.0,83.0,0.0,14.0,82.0,40.0,40.0,322.0,0.0,1.0,3.0,2.0,0.0,4.0,0.0,5.0,1.0,1.0,0.0,4.0
Stress,8.0,1,0,1,0.0,0,1,0,0,0.0,0.0,1.0,9.0,74.0,8.0,10.0,9.0,11.0,46.0,1.0,14.0,58.0,0.0,22.0,276.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,2.0,2.0,0.0,-1.0,-0.125,0.125,1.125,9.25,1.0,1.25,1.125,1.375,5.75,0.07142857142857142,0.07142857142857142,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,0.4444444444444444,1.1,8.222222222222221,5.111111111111111,0.16666666666666666,1.0,9.0,74.0,8.0,10.0,9.0,11.0,46.0,1.0,14.0,58.0,0.0,22.0,276.0,1.0,2.0,0.0,0.0,0.0,4.0,1.0,4.0,2.0,2.0,0.0,-1.0
ScHoolball Q,8.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,10.0,57.0,10.0,11.0,11.0,13.0,17.0,1.0,14.0,96.0,40.0,46.0,350.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,2.0,0.25,0.0,1.25,7.125,1.25,1.375,1.375,1.625,2.125,0.07142857142857142,0.07142857142857142,0.0,0.4,0.1,0.2727272727272727,0.36363636363636365,1.1818181818181819,5.7,1.5454545454545454,0.04857142857142857,0.0,10.0,57.0,10.0,11.0,11.0,13.0,17.0,1.0,14.0,96.0,40.0,46.0,350.0,0.0,4.0,1.0,1.0,0.0,3.0,0.0,4.0,1.0,2.0,0.0,2.0
