Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
JukeofFrance,11.5,2,1,1,0.5,1,1,1,0,1.0,0.0,4.0,19.0,155.0,15.0,23.0,11.0,14.0,63.0,1.0,20.0,99.0,25.0,43.0,394.0,2.0,3.0,2.0,2.0,0.0,2.0,1.0,4.0,8.0,3.0,0.0,3.0,0.2608695652173913,0.34782608695652173,1.6521739130434783,13.478260869565217,1.3043478260869565,2.0,0.9565217391304348,1.2173913043478262,5.478260869565218,0.05,0.05,0.21052631578947367,0.15789473684210525,0.10526315789473684,0.18181818181818182,0.36363636363636365,0.6086956521739131,8.157894736842104,5.7272727272727275,0.1598984771573604,2.782608695652174,13.217391304347826,107.82608695652173,10.434782608695652,16.0,7.6521739130434785,9.73913043478261,43.82608695652174,0.6956521739130435,13.91304347826087,68.8695652173913,17.391304347826086,29.91304347826087,274.0869565217391,1.391304347826087,2.0869565217391304,1.391304347826087,1.391304347826087,0.0,1.391304347826087,0.6956521739130435,2.782608695652174,5.565217391304348,2.0869565217391304,0.0,2.0869565217391304
popsic,11.4,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,13.0,72.0,12.0,20.0,11.0,11.0,130.0,2.0,22.0,117.0,0.0,46.0,234.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,7.0,8.0,0.0,0.0,1.0,0.08771929824561403,0.08771929824561403,1.1403508771929824,6.315789473684211,1.0526315789473684,1.7543859649122806,0.9649122807017544,0.9649122807017544,11.403508771929824,0.09090909090909091,0.09090909090909091,0.07692307692307693,0.3076923076923077,0.0,0.2727272727272727,0.6363636363636364,0.55,5.538461538461538,11.818181818181818,0.5555555555555556,0.7017543859649122,9.12280701754386,50.526315789473685,8.421052631578947,14.035087719298245,7.719298245614035,7.719298245614035,91.22807017543859,1.4035087719298245,15.43859649122807,82.10526315789474,0.0,32.280701754385966,164.21052631578948,0.7017543859649122,2.807017543859649,0.7017543859649122,0.0,0.0,2.1052631578947367,0.0,4.912280701754386,5.614035087719298,0.0,0.0,0.7017543859649122
aeps002,11.2,2,2,0,1.0,1,1,1,1,1.0,1.0,1.0,14.0,123.0,12.0,12.0,15.0,16.0,86.0,2.0,20.0,111.0,20.0,48.0,349.0,1.0,3.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,1.0,4.0,0.35714285714285715,0.08928571428571429,1.25,10.982142857142858,1.0714285714285714,1.0714285714285714,1.3392857142857144,1.4285714285714286,7.678571428571429,0.1,0.1,0.07142857142857142,0.21428571428571427,0.0,0.2,0.26666666666666666,1.3333333333333333,8.785714285714286,5.733333333333333,0.24641833810888253,0.7142857142857143,10.0,87.85714285714286,8.571428571428571,8.571428571428571,10.714285714285715,11.428571428571429,61.42857142857143,1.4285714285714286,14.285714285714286,79.28571428571429,14.285714285714286,34.285714285714285,249.2857142857143,0.7142857142857143,2.142857142857143,0.0,0.0,0.0,2.142857142857143,0.0,2.857142857142857,0.0,0.7142857142857143,0.7142857142857143,2.857142857142857
SomeBall41,10.1,3,2,1,0.6666666666666666,1,2,1,1,1.0,0.5,1.0,9.0,42.0,8.0,11.0,12.0,12.0,84.0,0.0,16.0,75.0,5.0,31.0,354.0,0.0,3.0,2.0,1.0,0.0,3.0,1.0,4.0,3.0,0.0,0.0,1.0,0.09900990099009901,0.09900990099009901,0.8910891089108911,4.158415841584159,0.7920792079207921,1.0891089108910892,1.188118811881188,1.188118811881188,8.316831683168317,0.0,0.0,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.25,0.3333333333333333,1.0909090909090908,4.666666666666667,7.0,0.23728813559322035,0.7920792079207921,7.128712871287129,33.26732673267327,6.336633663366337,8.712871287128714,9.504950495049505,9.504950495049505,66.53465346534654,0.0,12.673267326732674,59.40594059405941,3.9603960396039604,24.554455445544555,280.3960396039604,0.0,2.376237623762376,1.5841584158415842,0.7920792079207921,0.0,2.376237623762376,0.7920792079207921,3.1683168316831685,2.376237623762376,0.0,0.0,0.7920792079207921
spills,10.1,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,19.0,90.0,19.0,21.0,7.0,13.0,12.0,4.0,19.0,101.0,20.0,44.0,294.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,3.0,2.0,6.0,0.0,1.0,0.09900990099009901,0.0,1.8811881188118813,8.910891089108912,1.8811881188118813,2.0792079207920793,0.6930693069306931,1.2871287128712872,1.188118811881188,0.21052631578947367,0.21052631578947367,0.0,0.3157894736842105,0.0,0.2857142857142857,0.42857142857142855,0.6190476190476191,4.7368421052631575,1.7142857142857142,0.04081632653061224,0.0,15.04950495049505,71.2871287128713,15.04950495049505,16.633663366336634,5.544554455445545,10.297029702970297,9.504950495049505,3.1683168316831685,15.04950495049505,80.0,15.841584158415841,34.851485148514854,232.87128712871288,0.0,4.752475247524752,0.0,0.0,0.0,1.5841584158415842,0.7920792079207921,2.376237623762376,1.5841584158415842,4.752475247524752,0.0,0.7920792079207921
Marijuana,9.9,2,1,1,0.5,1,1,1,0,1.0,0.0,0.0,11.0,92.0,11.0,16.0,7.0,10.0,73.0,3.0,16.0,75.0,5.0,31.0,312.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,5.0,3.0,0.0,-4.0,-0.40404040404040403,0.0,1.1111111111111112,9.292929292929292,1.1111111111111112,1.6161616161616161,0.7070707070707071,1.0101010101010102,7.373737373737374,0.1875,0.1875,0.0,0.18181818181818182,0.0,0.42857142857142855,0.5714285714285714,0.625,8.363636363636363,10.428571428571429,0.23397435897435898,0.0,8.88888888888889,74.34343434343434,8.88888888888889,12.929292929292929,5.656565656565657,8.080808080808081,58.98989898989899,2.4242424242424243,12.929292929292929,60.6060606060606,4.040404040404041,25.05050505050505,252.12121212121212,0.8080808080808081,1.6161616161616161,0.8080808080808081,0.0,0.0,2.4242424242424243,0.0,3.2323232323232323,4.040404040404041,2.4242424242424243,0.0,-3.2323232323232323
FFFlier,9.7,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,12.0,79.0,12.0,16.0,8.0,12.0,35.0,1.0,18.0,77.0,0.0,30.0,340.0,1.0,5.0,3.0,2.0,0.0,2.0,0.0,2.0,4.0,4.0,0.0,-1.0,-0.10309278350515465,0.0,1.2371134020618557,8.144329896907218,1.2371134020618557,1.6494845360824744,0.8247422680412372,1.2371134020618557,3.6082474226804124,0.05555555555555555,0.05555555555555555,0.0,0.4166666666666667,0.16666666666666666,0.25,0.25,0.75,6.583333333333333,4.375,0.10294117647058823,0.0,9.896907216494846,65.15463917525774,9.896907216494846,13.195876288659795,6.5979381443298974,9.896907216494846,28.8659793814433,0.8247422680412372,14.845360824742269,63.50515463917526,0.0,24.742268041237114,280.41237113402065,0.8247422680412372,4.123711340206186,2.4742268041237114,1.6494845360824744,0.0,1.6494845360824744,0.0,1.6494845360824744,3.2989690721649487,3.2989690721649487,0.0,-0.8247422680412372
icancountto3,9.7,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,8.0,79.0,8.0,10.0,18.0,19.0,81.0,2.0,18.0,38.0,15.0,17.0,321.0,1.0,2.0,0.0,0.0,0.0,6.0,1.0,9.0,2.0,1.0,0.0,1.0,0.10309278350515465,0.0,0.8247422680412372,8.144329896907218,0.8247422680412372,1.0309278350515465,1.8556701030927836,1.9587628865979383,8.350515463917526,0.1111111111111111,0.1111111111111111,0.0,0.25,0.0,0.3333333333333333,0.5,1.9,9.875,4.5,0.2523364485981308,0.0,6.5979381443298974,65.15463917525774,6.5979381443298974,8.247422680412372,14.845360824742269,15.670103092783506,66.80412371134021,1.6494845360824744,14.845360824742269,31.340206185567013,12.371134020618557,14.020618556701033,264.74226804123714,0.8247422680412372,1.6494845360824744,0.0,0.0,0.0,4.948453608247423,0.8247422680412372,7.422680412371134,1.6494845360824744,0.8247422680412372,0.0,0.8247422680412372
Bork.,9.7,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,6.0,14.0,6.0,10.0,16.0,17.0,124.0,0.0,18.0,34.0,15.0,15.0,340.0,0.0,3.0,1.0,1.0,0.0,7.0,1.0,8.0,4.0,1.0,0.0,-1.0,-0.10309278350515465,0.0,0.6185567010309279,1.4432989690721651,0.6185567010309279,1.0309278350515465,1.6494845360824744,1.752577319587629,12.783505154639176,0.0,0.0,0.0,0.5,0.16666666666666666,0.4375,0.5,1.7,2.3333333333333335,7.75,0.36470588235294116,0.0,4.948453608247423,11.546391752577321,4.948453608247423,8.247422680412372,13.195876288659795,14.020618556701033,102.26804123711341,0.0,14.845360824742269,28.041237113402065,12.371134020618557,12.371134020618557,280.41237113402065,0.0,2.4742268041237114,0.8247422680412372,0.8247422680412372,0.0,5.773195876288661,0.8247422680412372,6.5979381443298974,3.2989690721649487,0.8247422680412372,0.0,-0.8247422680412372
MR Q,9.7,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,20.0,94.0,19.0,25.0,3.0,3.0,6.0,2.0,18.0,113.0,25.0,49.0,250.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,-1.0,-0.10309278350515465,0.10309278350515465,2.061855670103093,9.690721649484537,1.9587628865979383,2.577319587628866,0.30927835051546393,0.30927835051546393,0.6185567010309279,0.1111111111111111,0.1111111111111111,0.05,0.3,0.0,0.0,0.3333333333333333,0.12,4.7,2.0,0.024,0.8247422680412372,16.494845360824744,77.5257731958763,15.670103092783506,20.61855670103093,2.4742268041237114,2.4742268041237114,4.948453608247423,1.6494845360824744,14.845360824742269,93.1958762886598,20.61855670103093,40.412371134020624,206.18556701030928,0.0,4.948453608247423,2.4742268041237114,0.0,0.0,0.0,0.0,0.8247422680412372,4.948453608247423,0.0,0.0,-0.8247422680412372
BertaLovejoy,9.7,1,1,0,1.0,1,0,1,0,1.0,0.0,1.0,15.0,81.0,14.0,17.0,4.0,11.0,12.0,5.0,18.0,126.0,15.0,53.0,321.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,7.0,0.0,1.0,0.10309278350515465,0.10309278350515465,1.5463917525773196,8.350515463917526,1.4432989690721651,1.752577319587629,0.4123711340206186,1.1340206185567012,1.2371134020618557,0.2777777777777778,0.2777777777777778,0.06666666666666667,0.26666666666666666,0.0,0.0,0.25,0.6470588235294118,5.4,3.0,0.037383177570093455,0.8247422680412372,12.371134020618557,66.80412371134021,11.546391752577321,14.020618556701033,3.2989690721649487,9.07216494845361,9.896907216494846,4.123711340206186,14.845360824742269,103.91752577319589,12.371134020618557,43.71134020618557,264.74226804123714,0.0,3.2989690721649487,2.4742268041237114,0.0,0.0,0.0,0.0,0.8247422680412372,2.4742268041237114,5.773195876288661,0.0,0.8247422680412372
Beach,9.4,1,0,1,0.0,1,0,0,0,0.0,0.0,0.0,6.0,25.0,6.0,10.0,5.0,7.0,84.0,1.0,18.0,77.0,35.0,37.0,285.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0,2.0,0.0,-1.0,-0.10638297872340426,0.0,0.6382978723404255,2.6595744680851063,0.6382978723404255,1.0638297872340425,0.5319148936170213,0.7446808510638298,8.936170212765957,0.05555555555555555,0.05555555555555555,0.0,0.3333333333333333,0.0,0.2,0.4,0.7,4.166666666666667,16.8,0.29473684210526313,0.0,5.106382978723404,21.27659574468085,5.106382978723404,8.51063829787234,4.25531914893617,5.957446808510638,71.48936170212765,0.851063829787234,15.319148936170212,65.53191489361701,29.78723404255319,31.48936170212766,242.5531914893617,0.0,1.702127659574468,0.0,0.0,0.0,0.851063829787234,0.851063829787234,1.702127659574468,3.404255319148936,1.702127659574468,0.0,-0.851063829787234
SluffAndRuff,9.4,1,1,0,1.0,0,1,0,1,0.0,1.0,1.0,8.0,85.0,7.0,10.0,14.0,16.0,123.0,4.0,18.0,60.0,10.0,26.0,267.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,3.0,2.0,0.0,1.0,0.10638297872340426,0.10638297872340426,0.851063829787234,9.042553191489361,0.7446808510638298,1.0638297872340425,1.4893617021276595,1.702127659574468,13.085106382978722,0.2222222222222222,0.2222222222222222,0.125,0.0,0.0,0.21428571428571427,0.2857142857142857,1.6,10.625,8.785714285714286,0.4606741573033708,0.851063829787234,6.808510638297872,72.34042553191489,5.957446808510638,8.51063829787234,11.914893617021276,13.617021276595745,104.68085106382978,3.404255319148936,15.319148936170212,51.06382978723404,8.51063829787234,22.127659574468083,227.23404255319147,0.851063829787234,0.0,0.0,0.0,0.0,2.553191489361702,0.0,3.404255319148936,2.553191489361702,1.702127659574468,0.0,0.851063829787234
sholmes,9.3,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,8.0,33.0,8.0,11.0,11.0,15.0,35.0,4.0,18.0,87.0,75.0,49.0,303.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,3.0,4.0,0.0,1.0,0.1075268817204301,0.0,0.8602150537634408,3.548387096774193,0.8602150537634408,1.182795698924731,1.182795698924731,1.6129032258064515,3.7634408602150535,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.18181818181818182,0.36363636363636365,1.3636363636363635,4.125,3.1818181818181817,0.11551155115511551,0.0,6.881720430107526,28.387096774193544,6.881720430107526,9.462365591397848,9.462365591397848,12.903225806451612,30.10752688172043,3.440860215053763,15.483870967741934,74.83870967741935,64.51612903225806,42.1505376344086,260.64516129032256,0.0,0.0,0.0,0.0,0.0,1.7204301075268815,0.0,3.440860215053763,2.5806451612903225,3.440860215053763,0.0,0.8602150537634408
Dad <|,9.3,1,1,0,1.0,0,1,0,1,0.0,1.0,0.0,10.0,84.0,10.0,11.0,15.0,15.0,74.0,1.0,18.0,102.0,10.0,42.0,303.0,1.0,3.0,2.0,1.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,1.0,0.1075268817204301,0.0,1.075268817204301,9.032258064516128,1.075268817204301,1.182795698924731,1.6129032258064515,1.6129032258064515,7.956989247311827,0.05555555555555555,0.05555555555555555,0.0,0.3,0.1,0.2,0.26666666666666666,1.3636363636363635,8.4,4.933333333333334,0.24422442244224424,0.0,8.602150537634408,72.25806451612902,8.602150537634408,9.462365591397848,12.903225806451612,12.903225806451612,63.65591397849462,0.8602150537634408,15.483870967741934,87.74193548387096,8.602150537634408,36.12903225806451,260.64516129032256,0.8602150537634408,2.5806451612903225,1.7204301075268815,0.8602150537634408,0.0,2.5806451612903225,1.7204301075268815,3.440860215053763,0.8602150537634408,0.0,0.0,0.8602150537634408
Tagger Woods,9.3,1,0,1,0.0,1,0,0,0,0.0,0.0,1.0,13.0,76.0,12.0,12.0,13.0,13.0,54.0,1.0,18.0,148.0,20.0,62.0,308.0,0.0,2.0,2.0,2.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,-1.0,-0.1075268817204301,0.1075268817204301,1.3978494623655913,8.172043010752688,1.2903225806451613,1.2903225806451613,1.3978494623655913,1.3978494623655913,5.806451612903225,0.05555555555555555,0.05555555555555555,0.07692307692307693,0.15384615384615385,0.15384615384615385,0.15384615384615385,0.23076923076923078,1.0833333333333333,5.846153846153846,4.153846153846154,0.17532467532467533,0.8602150537634408,11.18279569892473,65.3763440860215,10.32258064516129,10.32258064516129,11.18279569892473,11.18279569892473,46.4516129032258,0.8602150537634408,15.483870967741934,127.31182795698923,17.204301075268816,53.33333333333333,264.9462365591398,0.0,1.7204301075268815,1.7204301075268815,1.7204301075268815,0.0,1.7204301075268815,0.8602150537634408,2.5806451612903225,0.0,0.0,0.0,-0.8602150537634408
helprefugees,9.3,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,9.0,29.0,9.0,12.0,7.0,8.0,101.0,1.0,18.0,81.0,5.0,33.0,261.0,0.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,-1.0,-0.1075268817204301,0.0,0.9677419354838709,3.118279569892473,0.9677419354838709,1.2903225806451613,0.7526881720430108,0.8602150537634408,10.86021505376344,0.05555555555555555,0.05555555555555555,0.0,0.5555555555555556,0.0,0.14285714285714285,0.0,0.6666666666666666,3.2222222222222223,14.428571428571429,0.38697318007662834,0.0,7.741935483870967,24.946236559139784,7.741935483870967,10.32258064516129,6.021505376344086,6.881720430107526,86.88172043010752,0.8602150537634408,15.483870967741934,69.6774193548387,4.301075268817204,28.387096774193544,224.51612903225805,0.0,4.301075268817204,1.7204301075268815,0.0,0.0,0.8602150537634408,0.0,0.0,2.5806451612903225,0.8602150537634408,0.0,-0.8602150537634408
RodandoAndo,9.200000000000001,2,1,1,0.5,0,2,0,1,0.0,0.5,1.0,14.0,119.0,13.0,15.0,4.0,4.0,21.0,1.0,16.0,96.0,5.0,39.0,364.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.10869565217391303,1.5217391304347825,12.93478260869565,1.4130434782608694,1.6304347826086956,0.4347826086956521,0.4347826086956521,2.282608695652174,0.0625,0.0625,0.07142857142857142,0.14285714285714285,0.0,0.0,0.25,0.26666666666666666,8.5,5.25,0.057692307692307696,0.8695652173913042,12.17391304347826,103.4782608695652,11.304347826086955,13.043478260869565,3.478260869565217,3.478260869565217,18.26086956521739,0.8695652173913042,13.913043478260867,83.4782608695652,4.3478260869565215,33.91304347826087,316.52173913043475,0.8695652173913042,1.7391304347826084,0.0,0.0,0.0,0.0,0.0,0.8695652173913042,1.7391304347826084,0.0,0.0,0.0
I_mess_up,9.2,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,11.0,82.0,11.0,14.0,6.0,10.0,11.0,3.0,18.0,90.0,20.0,40.0,312.0,2.0,3.0,1.0,1.0,0.0,2.0,0.0,2.0,3.0,4.0,0.0,-1.0,-0.10869565217391305,0.0,1.1956521739130437,8.913043478260871,1.1956521739130437,1.5217391304347827,0.6521739130434783,1.0869565217391306,1.1956521739130437,0.16666666666666666,0.16666666666666666,0.0,0.2727272727272727,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.7142857142857143,7.454545454545454,1.8333333333333333,0.035256410256410256,0.0,9.56521739130435,71.30434782608697,9.56521739130435,12.173913043478262,5.217391304347826,8.695652173913045,9.56521739130435,2.608695652173913,15.65217391304348,78.26086956521739,17.39130434782609,34.78260869565218,271.304347826087,1.7391304347826089,2.608695652173913,0.8695652173913044,0.8695652173913044,0.0,1.7391304347826089,0.0,1.7391304347826089,2.608695652173913,3.4782608695652177,0.0,-0.8695652173913044
BobTheBob,9.2,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,5.0,49.0,5.0,7.0,12.0,12.0,123.0,0.0,18.0,84.0,5.0,33.0,330.0,1.0,2.0,1.0,1.0,0.0,4.0,0.0,5.0,2.0,0.0,0.0,1.0,0.10869565217391305,0.0,0.5434782608695653,5.326086956521739,0.5434782608695653,0.7608695652173914,1.3043478260869565,1.3043478260869565,13.369565217391305,0.0,0.0,0.0,0.4,0.2,0.3333333333333333,0.4166666666666667,1.7142857142857142,9.8,10.25,0.37272727272727274,0.0,4.347826086956522,42.608695652173914,4.347826086956522,6.086956521739131,10.434782608695652,10.434782608695652,106.95652173913044,0.0,15.65217391304348,73.04347826086958,4.347826086956522,28.695652173913047,286.95652173913044,0.8695652173913044,1.7391304347826089,0.8695652173913044,0.8695652173913044,0.0,3.4782608695652177,0.0,4.347826086956522,1.7391304347826089,0.0,0.0,0.8695652173913044
RandyB0Bandy,9.2,1,1,0,1.0,1,0,1,0,1.0,0.0,2.0,16.0,115.0,14.0,15.0,9.0,10.0,3.0,3.0,18.0,122.0,5.0,49.0,296.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.10869565217391305,0.2173913043478261,1.7391304347826089,12.500000000000002,1.5217391304347827,1.6304347826086958,0.9782608695652175,1.0869565217391306,0.32608695652173914,0.16666666666666666,0.16666666666666666,0.125,0.1875,0.0,0.2222222222222222,0.2222222222222222,0.6666666666666666,7.1875,0.3333333333333333,0.010135135135135136,1.7391304347826089,13.913043478260871,100.00000000000001,12.173913043478262,13.043478260869566,7.82608695652174,8.695652173913045,2.608695652173913,2.608695652173913,15.65217391304348,106.08695652173914,4.347826086956522,42.608695652173914,257.3913043478261,0.0,2.608695652173913,0.0,0.0,0.0,1.7391304347826089,0.0,1.7391304347826089,0.8695652173913044,0.8695652173913044,0.0,0.8695652173913044
MollyScully,9.2,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,15.0,97.0,15.0,19.0,9.0,10.0,38.0,1.0,18.0,141.0,20.0,60.0,330.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,5.0,4.0,1.0,0.0,1.0,0.10869565217391305,0.0,1.6304347826086958,10.543478260869566,1.6304347826086958,2.065217391304348,0.9782608695652175,1.0869565217391306,4.130434782608696,0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.4444444444444444,0.5555555555555556,0.5263157894736842,6.466666666666667,4.222222222222222,0.11515151515151516,0.0,13.043478260869566,84.34782608695653,13.043478260869566,16.521739130434785,7.82608695652174,8.695652173913045,33.04347826086957,0.8695652173913044,15.65217391304348,122.60869565217392,17.39130434782609,52.173913043478265,286.95652173913044,0.0,0.0,0.8695652173913044,0.0,0.0,3.4782608695652177,0.0,4.347826086956522,3.4782608695652177,0.8695652173913044,0.0,0.8695652173913044
JUKELELE,9.1,3,1,2,0.3333333333333333,2,1,1,0,0.5,0.0,2.0,6.0,67.0,4.0,7.0,3.0,3.0,25.0,0.0,14.0,51.0,20.0,24.0,408.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,-2.0,-0.21978021978021978,0.21978021978021978,0.6593406593406593,7.362637362637363,0.43956043956043955,0.7692307692307693,0.32967032967032966,0.32967032967032966,2.7472527472527473,0.0,0.0,0.3333333333333333,0.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.42857142857142855,11.166666666666666,8.333333333333334,0.061274509803921566,1.7582417582417582,5.274725274725275,58.901098901098905,3.5164835164835164,6.153846153846154,2.6373626373626373,2.6373626373626373,21.978021978021978,0.0,12.307692307692308,44.83516483516484,17.582417582417584,21.0989010989011,358.6813186813187,0.8791208791208791,0.0,0.8791208791208791,0.8791208791208791,0.0,0.8791208791208791,0.8791208791208791,0.8791208791208791,2.6373626373626373,0.0,0.0,-1.7582417582417582
lvy,9.0,1,1,0,1.0,1,0,1,0,1.0,0.0,0.0,14.0,123.0,14.0,14.0,7.0,10.0,0.0,5.0,16.0,63.0,25.0,29.0,297.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,1.0,0.1111111111111111,0.0,1.5555555555555556,13.666666666666666,1.5555555555555556,1.5555555555555556,0.7777777777777778,1.1111111111111112,0.0,0.3125,0.3125,0.0,0.14285714285714285,0.0,0.14285714285714285,0.42857142857142855,0.7142857142857143,8.785714285714286,0.0,0.0,0.0,12.444444444444445,109.33333333333333,12.444444444444445,12.444444444444445,6.222222222222222,8.88888888888889,0.0,4.444444444444445,14.222222222222221,56.0,22.22222222222222,25.77777777777778,264.0,1.7777777777777777,1.7777777777777777,0.8888888888888888,0.0,0.0,0.8888888888888888,0.0,2.6666666666666665,0.0,2.6666666666666665,0.0,0.8888888888888888
AlysBrangwin,9.0,1,0,1,0.0,0,1,0,0,0.0,0.0,0.0,15.0,76.0,15.0,17.0,10.0,11.0,12.0,0.0,16.0,98.0,10.0,40.0,326.0,0.0,4.0,3.0,2.0,0.0,1.0,0.0,1.0,2.0,1.0,0.0,-1.0,-0.1111111111111111,0.0,1.6666666666666667,8.444444444444445,1.6666666666666667,1.8888888888888888,1.1111111111111112,1.2222222222222223,1.3333333333333333,0.0,0.0,0.0,0.26666666666666666,0.13333333333333333,0.1,0.1,0.6470588235294118,5.066666666666666,1.2,0.03680981595092025,0.0,13.333333333333334,67.55555555555556,13.333333333333334,15.11111111111111,8.88888888888889,9.777777777777779,10.666666666666666,0.0,14.222222222222221,87.11111111111111,8.88888888888889,35.55555555555556,289.77777777777777,0.0,3.5555555555555554,2.6666666666666665,1.7777777777777777,0.0,0.8888888888888888,0.0,0.8888888888888888,1.7777777777777777,0.8888888888888888,0.0,-0.8888888888888888
ANDYKANSAS,9.0,1,1,0,1.0,1,0,1,0,1.0,0.0,3.0,8.0,73.0,5.0,5.0,11.0,13.0,98.0,2.0,16.0,80.0,25.0,37.0,297.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0,0.0,1.0,0.1111111111111111,0.3333333333333333,0.8888888888888888,8.11111111111111,0.5555555555555556,0.5555555555555556,1.2222222222222223,1.4444444444444444,10.88888888888889,0.125,0.125,0.375,0.125,0.0,0.09090909090909091,0.2727272727272727,2.6,9.125,8.909090909090908,0.32996632996632996,2.6666666666666665,7.111111111111111,64.88888888888889,4.444444444444445,4.444444444444445,9.777777777777779,11.555555555555555,87.11111111111111,1.7777777777777777,14.222222222222221,71.11111111111111,22.22222222222222,32.888888888888886,264.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.8888888888888888,0.0,2.6666666666666665,0.0,1.7777777777777777,0.0,0.8888888888888888
