Player,Minutes,Games,Wins,Losses,Win %,Red Games,Blue Games,Red Wins,Blue Wins,Red Win %,Blue Win %,Captures,Grabs,Hold,Drops,Pops,Returns,Tags,Prevent,Pups,Pups Available,Block,Button,Support,Hold Against,Long Holds,Flaccids,Handoffs,Good Handoffs,Captures off Handoffs,Quick Returns,Key Returns,Returns in Base,NDPops,NRTags,KF,CD,CD/Min,Caps/Min,Grabs/Min,Hold/Min,Drops/Min,Pops/Min,Returns/Min,Tags/Min,Prevent/Min,Pups/Min,Pup %,Score %,Flaccid %,Chain %,QR %,RIB %,K/D,Hold/Grab,Prevent/Return,Prevent/Hold Against,Captures/8Min,Grabs/8Min,Hold/8Min,Drops/8Min,Pops/8Min,Returns/8Min,Tags/8Min,Prevent/8Min,Pups/8Min,Pups Available/8Min,Block/8Min,Button/8Min,Support/8Min,Hold Against/8Min,Long Holds/8Min,Flaccids/8Min,Handoffs/8Min,Good Handoffs/8Min,Captures off Handoffs/8Min,Quick Returns/8Min,Key Returns/8Min,Returns in Base/8Min,NDPops/8Min,NRTags/8Min,KF/8Min,CD/8Min
perl,53.599999999999994,7,5,2,0.7142857142857143,5,2,4,1,0.8,0.5,4.0,52.0,274.0,46.0,68.0,63.0,63.0,367.0,3.0,96.0,541.0,10.0,212.0,1881.0,0.0,14.0,3.0,3.0,0.0,21.0,2.0,21.0,22.0,0.0,2.0,8.0,0.1492537313432836,0.0746268656716418,0.9701492537313434,5.111940298507463,0.8582089552238807,1.2686567164179106,1.1753731343283584,1.1753731343283584,6.847014925373135,0.03125,0.03125,0.07692307692307693,0.2692307692307692,0.057692307692307696,0.3333333333333333,0.3333333333333333,0.9264705882352942,5.269230769230769,5.825396825396825,0.1951089845826688,0.5970149253731344,7.761194029850747,40.8955223880597,6.865671641791046,10.149253731343284,9.402985074626868,9.402985074626868,54.77611940298508,0.4477611940298508,14.328358208955226,80.74626865671642,1.492537313432836,31.641791044776124,280.74626865671644,0.0,2.0895522388059704,0.4477611940298508,0.4477611940298508,0.0,3.1343283582089554,0.2985074626865672,3.1343283582089554,3.283582089552239,0.0,0.2985074626865672,1.1940298507462688
SluffAndRuff,52.699999999999996,7,3,4,0.42857142857142855,4,3,3,0,0.75,0.0,7.0,53.0,495.0,46.0,72.0,73.0,88.0,428.0,14.0,92.0,531.0,25.0,213.0,1771.0,4.0,13.0,9.0,4.0,1.0,30.0,6.0,32.0,26.0,15.0,0.0,2.0,0.037950664136622396,0.13282732447817838,1.0056925996204935,9.392789373814043,0.872865275142315,1.3662239089184063,1.3851992409867173,1.6698292220113853,8.121442125237193,0.15217391304347827,0.15217391304347827,0.1320754716981132,0.24528301886792453,0.07547169811320754,0.410958904109589,0.4383561643835616,1.2222222222222223,9.339622641509434,5.863013698630137,0.24167137210615472,1.062618595825427,8.045540796963948,75.14231499051235,6.98292220113852,10.92979127134725,11.081593927893739,13.358633776091082,64.97153700189754,2.125237191650854,13.96584440227704,80.60721062618596,3.7950664136622394,32.33396584440228,268.84250474383305,0.6072106261859583,1.9734345351043645,1.3662239089184063,0.6072106261859583,0.15180265654648958,4.5540796963946875,0.9108159392789374,4.857685009487667,3.946869070208729,2.2770398481973437,0.0,0.30360531309297917
G.O.A.T.,52.6,7,4,3,0.5714285714285714,2,5,2,2,1.0,0.4,5.0,64.0,466.0,59.0,77.0,58.0,70.0,409.0,15.0,92.0,566.0,15.0,223.0,1843.0,3.0,19.0,10.0,6.0,0.0,22.0,2.0,22.0,18.0,12.0,0.0,6.0,0.11406844106463879,0.09505703422053231,1.2167300380228137,8.859315589353612,1.1216730038022813,1.4638783269961977,1.1026615969581748,1.3307984790874525,7.775665399239544,0.16304347826086957,0.16304347826086957,0.078125,0.296875,0.09375,0.3793103448275862,0.3793103448275862,0.9090909090909091,7.28125,7.051724137931035,0.22192078133478024,0.7604562737642585,9.73384030418251,70.8745247148289,8.97338403041825,11.711026615969581,8.821292775665398,10.64638783269962,62.20532319391635,2.2813688212927756,13.992395437262356,86.08365019011407,2.2813688212927756,33.91634980988593,280.3041825095057,0.45627376425855515,2.8897338403041823,1.520912547528517,0.9125475285171103,0.0,3.3460076045627374,0.3041825095057034,3.3460076045627374,2.7376425855513307,1.8250950570342206,0.0,0.9125475285171103
tbiol,52.3,7,4,3,0.5714285714285714,4,3,4,0,1.0,0.0,4.0,44.0,383.0,39.0,71.0,44.0,54.0,373.0,15.0,94.0,524.0,5.0,205.0,1742.0,3.0,15.0,3.0,2.0,0.0,15.0,6.0,15.0,32.0,10.0,1.0,4.0,0.07648183556405354,0.07648183556405354,0.841300191204589,7.323135755258127,0.745697896749522,1.3575525812619504,0.841300191204589,1.032504780114723,7.131931166347993,0.1595744680851064,0.1595744680851064,0.09090909090909091,0.3409090909090909,0.045454545454545456,0.3409090909090909,0.3409090909090909,0.7605633802816901,8.704545454545455,8.477272727272727,0.21412169919632607,0.6118546845124283,6.730401529636712,58.585086042065015,5.965583173996176,10.860420650095604,6.730401529636712,8.260038240917783,57.055449330783944,2.294455066921606,14.378585086042065,80.1529636711281,0.7648183556405355,31.357552581261952,266.46271510516254,0.45889101338432126,2.294455066921606,0.45889101338432126,0.30592734225621415,0.0,2.294455066921606,0.9177820267686425,2.294455066921606,4.894837476099426,1.529636711281071,0.15296367112810708,0.6118546845124283
Tyler Durden,52.199999999999996,7,4,3,0.5714285714285714,2,5,2,2,1.0,0.4,4.0,55.0,311.0,51.0,64.0,48.0,50.0,548.0,10.0,92.0,458.0,0.0,178.0,1687.0,3.0,22.0,4.0,3.0,0.0,15.0,2.0,21.0,13.0,2.0,0.0,-1.0,-0.019157088122605366,0.07662835249042146,1.053639846743295,5.957854406130268,0.9770114942528736,1.2260536398467434,0.9195402298850576,0.9578544061302683,10.498084291187741,0.10869565217391304,0.10869565217391304,0.07272727272727272,0.4,0.05454545454545454,0.3125,0.4375,0.78125,5.654545454545454,11.416666666666666,0.3248369887374037,0.6130268199233717,8.42911877394636,47.662835249042146,7.816091954022989,9.808429118773947,7.356321839080461,7.662835249042146,83.98467432950193,1.5325670498084292,14.09961685823755,70.19157088122606,0.0,27.27969348659004,258.544061302682,0.4597701149425288,3.3716475095785445,0.6130268199233717,0.4597701149425288,0.0,2.298850574712644,0.30651340996168586,3.218390804597701,1.992337164750958,0.30651340996168586,0.0,-0.15325670498084293
Penis Wings,51.9,7,3,4,0.42857142857142855,3,4,1,2,0.3333333333333333,0.5,3.0,55.0,461.0,51.0,74.0,50.0,62.0,434.0,14.0,92.0,532.0,15.0,211.0,1774.0,5.0,15.0,9.0,3.0,0.0,20.0,3.0,18.0,23.0,12.0,1.0,-1.0,-0.01926782273603083,0.057803468208092484,1.0597302504816957,8.882466281310212,0.9826589595375723,1.4258188824662814,0.9633911368015414,1.1946050096339114,8.36223506743738,0.15217391304347827,0.15217391304347827,0.05454545454545454,0.2727272727272727,0.05454545454545454,0.4,0.36,0.8378378378378378,8.381818181818181,8.68,0.24464487034949267,0.4624277456647399,8.477842003853565,71.05973025048169,7.8612716763005785,11.406551059730251,7.707129094412331,9.556840077071291,66.89788053949904,2.157996146435453,14.181117533718691,82.00385356454721,2.3121387283236996,32.52408477842004,273.4489402697495,0.7707129094412332,2.3121387283236996,1.3872832369942196,0.4624277456647399,0.0,3.0828516377649327,0.4624277456647399,2.7745664739884393,3.5452793834296727,1.8497109826589595,0.15414258188824664,-0.15414258188824664
Pnaoxt,51.6,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,6.0,66.0,472.0,60.0,72.0,25.0,39.0,100.0,16.0,93.0,555.0,0.0,216.0,1773.0,1.0,18.0,3.0,1.0,2.0,5.0,2.0,5.0,12.0,14.0,0.0,1.0,0.01937984496124031,0.11627906976744186,1.2790697674418605,9.147286821705427,1.1627906976744187,1.3953488372093024,0.4844961240310077,0.7558139534883721,1.937984496124031,0.17204301075268819,0.17204301075268819,0.09090909090909091,0.2727272727272727,0.015151515151515152,0.2,0.2,0.5416666666666666,7.151515151515151,4.0,0.05640157924421884,0.9302325581395349,10.232558139534884,73.17829457364341,9.30232558139535,11.162790697674419,3.875968992248062,6.046511627906977,15.503875968992247,2.4806201550387597,14.41860465116279,86.04651162790698,0.0,33.48837209302325,274.8837209302325,0.15503875968992248,2.7906976744186047,0.46511627906976744,0.15503875968992248,0.31007751937984496,0.7751937984496123,0.31007751937984496,0.7751937984496123,1.8604651162790697,2.1705426356589146,0.0,0.15503875968992248
Rudey,50.8,7,4,3,0.5714285714285714,4,3,3,1,0.75,0.3333333333333333,9.0,53.0,270.0,44.0,71.0,66.0,71.0,584.0,7.0,92.0,491.0,0.0,190.0,1675.0,2.0,25.0,4.0,3.0,1.0,30.0,1.0,31.0,27.0,5.0,0.0,-5.0,-0.0984251968503937,0.17716535433070868,1.0433070866141734,5.31496062992126,0.8661417322834646,1.3976377952755907,1.299212598425197,1.3976377952755907,11.496062992125985,0.07608695652173914,0.07608695652173914,0.16981132075471697,0.4716981132075472,0.05660377358490566,0.45454545454545453,0.4696969696969697,1.0,5.09433962264151,8.848484848484848,0.34865671641791046,1.4173228346456694,8.346456692913387,42.51968503937008,6.929133858267717,11.181102362204726,10.393700787401576,11.181102362204726,91.96850393700788,1.1023622047244095,14.488188976377954,77.32283464566929,0.0,29.921259842519685,263.7795275590551,0.31496062992125984,3.937007874015748,0.6299212598425197,0.4724409448818898,0.15748031496062992,4.724409448818898,0.15748031496062992,4.881889763779528,4.251968503937008,0.7874015748031497,0.0,-0.7874015748031497
NUTSNUTSNUTS,50.7,6,3,3,0.5,2,4,1,2,0.5,0.5,3.0,62.0,435.0,59.0,77.0,53.0,63.0,377.0,8.0,90.0,500.0,5.0,197.0,1825.0,4.0,20.0,7.0,3.0,0.0,25.0,2.0,25.0,18.0,10.0,0.0,1.0,0.01972386587771203,0.05917159763313609,1.222879684418146,8.579881656804734,1.1637080867850098,1.5187376725838264,1.0453648915187377,1.242603550295858,7.435897435897435,0.08888888888888889,0.08888888888888889,0.04838709677419355,0.3225806451612903,0.04838709677419355,0.4716981132075472,0.4716981132075472,0.8181818181818182,7.016129032258065,7.113207547169812,0.20657534246575343,0.47337278106508873,9.783037475345168,68.63905325443787,9.309664694280078,12.149901380670611,8.362919132149901,9.940828402366863,59.48717948717948,1.26232741617357,14.201183431952662,78.89546351084812,0.7889546351084812,31.08481262327416,287.9684418145956,0.631163708086785,3.1558185404339247,1.1045364891518736,0.47337278106508873,0.0,3.944773175542406,0.3155818540433925,3.944773175542406,2.8402366863905324,1.5779092702169624,0.0,0.15779092702169625
Exsufflicate,50.7,7,3,4,0.42857142857142855,6,1,2,1,0.3333333333333333,1.0,6.0,59.0,548.0,53.0,77.0,56.0,57.0,586.0,7.0,90.0,346.0,0.0,136.0,1893.0,5.0,12.0,4.0,3.0,0.0,22.0,4.0,24.0,24.0,1.0,0.0,0.0,0.0,0.11834319526627218,1.1637080867850098,10.808678500986193,1.0453648915187377,1.5187376725838264,1.1045364891518736,1.1242603550295858,11.55818540433925,0.07777777777777778,0.07777777777777778,0.1016949152542373,0.2033898305084746,0.05084745762711865,0.39285714285714285,0.42857142857142855,0.7402597402597403,9.288135593220339,10.464285714285714,0.30956154252509244,0.9467455621301775,9.309664694280078,86.46942800788955,8.362919132149901,12.149901380670611,8.836291913214989,8.994082840236686,92.465483234714,1.1045364891518736,14.201183431952662,54.5956607495069,0.0,21.45956607495069,298.698224852071,0.7889546351084812,1.893491124260355,0.631163708086785,0.47337278106508873,0.0,3.4714003944773175,0.631163708086785,3.78698224852071,3.78698224852071,0.15779092702169625,0.0,0.0
cereballsy,50.6,8,5,3,0.625,7,1,4,1,0.5714285714285714,1.0,10.0,85.0,733.0,75.0,95.0,35.0,48.0,79.0,11.0,89.0,445.0,0.0,176.0,1844.0,9.0,30.0,6.0,1.0,0.0,6.0,1.0,8.0,20.0,13.0,0.0,5.0,0.09881422924901186,0.1976284584980237,1.6798418972332014,14.486166007905139,1.4822134387351777,1.8774703557312253,0.691699604743083,0.9486166007905138,1.5612648221343872,0.12359550561797752,0.12359550561797752,0.11764705882352941,0.35294117647058826,0.011764705882352941,0.17142857142857143,0.22857142857142856,0.5052631578947369,8.623529411764705,2.257142857142857,0.042841648590021694,1.5810276679841897,13.438735177865611,115.88932806324111,11.857707509881422,15.019762845849803,5.533596837944664,7.58893280632411,12.490118577075098,1.7391304347826086,14.071146245059289,70.35573122529644,0.0,27.82608695652174,291.54150197628456,1.4229249011857708,4.743083003952569,0.9486166007905138,0.15810276679841898,0.0,0.9486166007905138,0.15810276679841898,1.2648221343873518,3.1620553359683794,2.0553359683794468,0.0,0.7905138339920948
JukeBerallta,50.0,7,1,6,0.14285714285714285,4,3,1,0,0.25,0.0,5.0,65.0,490.0,59.0,78.0,59.0,65.0,192.0,9.0,90.0,525.0,5.0,205.0,1956.0,5.0,18.0,7.0,2.0,1.0,12.0,0.0,7.0,19.0,6.0,1.0,-11.0,-0.22,0.1,1.3,9.8,1.18,1.56,1.18,1.3,3.84,0.1,0.1,0.07692307692307693,0.27692307692307694,0.03076923076923077,0.2033898305084746,0.11864406779661017,0.8333333333333334,7.538461538461538,3.2542372881355934,0.09815950920245399,0.8,10.4,78.4,9.44,12.48,9.44,10.4,30.72,1.44,14.4,84.0,0.8,32.8,312.96,0.8,2.88,1.12,0.32,0.16,1.92,0.0,1.12,3.04,0.96,0.16,-1.76
Armbranch,49.5,7,2,5,0.2857142857142857,3,4,0,2,0.0,0.5,5.0,45.0,258.0,40.0,56.0,70.0,86.0,555.0,19.0,86.0,414.0,10.0,166.0,1693.0,3.0,23.0,7.0,2.0,0.0,26.0,2.0,26.0,16.0,16.0,0.0,-10.0,-0.20202020202020202,0.10101010101010101,0.9090909090909091,5.212121212121212,0.8080808080808081,1.1313131313131313,1.4141414141414141,1.7373737373737375,11.212121212121213,0.22093023255813954,0.22093023255813954,0.1111111111111111,0.5111111111111111,0.044444444444444446,0.37142857142857144,0.37142857142857144,1.5357142857142858,5.733333333333333,7.928571428571429,0.3278204370939161,0.8080808080808081,7.2727272727272725,41.696969696969695,6.4646464646464645,9.05050505050505,11.313131313131313,13.8989898989899,89.6969696969697,3.0707070707070705,13.8989898989899,66.9090909090909,1.6161616161616161,26.828282828282827,273.6161616161616,0.48484848484848486,3.717171717171717,1.1313131313131313,0.32323232323232326,0.0,4.202020202020202,0.32323232323232326,4.202020202020202,2.585858585858586,2.585858585858586,0.0,-1.6161616161616161
Horizon,49.400000000000006,6,4,2,0.6666666666666666,3,3,2,2,0.6666666666666666,0.6666666666666666,7.0,75.0,509.0,68.0,86.0,60.0,68.0,96.0,5.0,88.0,460.0,0.0,180.0,2198.0,4.0,25.0,15.0,7.0,1.0,11.0,3.0,14.0,18.0,8.0,0.0,0.0,0.0,0.14170040485829957,1.5182186234817812,10.303643724696355,1.3765182186234817,1.740890688259109,1.214574898785425,1.3765182186234817,1.9433198380566798,0.056818181818181816,0.056818181818181816,0.09333333333333334,0.3333333333333333,0.09333333333333334,0.18333333333333332,0.23333333333333334,0.7906976744186046,6.786666666666667,1.6,0.04367606915377616,1.1336032388663966,12.14574898785425,82.42914979757084,11.012145748987853,13.927125506072873,9.7165991902834,11.012145748987853,15.546558704453439,0.8097165991902833,14.251012145748986,74.49392712550606,0.0,29.1497975708502,355.95141700404855,0.6477732793522266,4.048582995951416,2.42914979757085,1.1336032388663966,0.16194331983805665,1.7813765182186232,0.48582995951416996,2.267206477732793,2.9149797570850198,1.2955465587044532,0.0,0.0
2P1S,49.3,7,3,4,0.42857142857142855,4,3,2,1,0.5,0.3333333333333333,6.0,76.0,684.0,70.0,89.0,64.0,68.0,265.0,10.0,89.0,613.0,15.0,245.0,1644.0,10.0,25.0,12.0,3.0,0.0,23.0,5.0,23.0,19.0,4.0,0.0,-4.0,-0.08113590263691683,0.12170385395537527,1.54158215010142,13.874239350912779,1.4198782961460448,1.8052738336713996,1.2981744421906694,1.3793103448275863,5.37525354969574,0.11235955056179775,0.11235955056179775,0.07894736842105263,0.32894736842105265,0.039473684210526314,0.359375,0.359375,0.7640449438202247,9.0,4.140625,0.16119221411192214,0.9736308316430021,12.33265720081136,110.99391480730223,11.359026369168358,14.442190669371197,10.385395537525355,11.03448275862069,43.00202839756592,1.622718052738337,14.442190669371197,99.47261663286005,2.4340770791075053,39.75659229208925,266.77484787018255,1.622718052738337,4.056795131845842,1.9472616632860043,0.48681541582150106,0.0,3.7322515212981746,0.8113590263691685,3.7322515212981746,3.08316430020284,0.6490872210953347,0.0,-0.6490872210953347
Jukester,49.0,8,7,1,0.875,4,4,4,3,1.0,0.75,6.0,66.0,372.0,58.0,71.0,54.0,69.0,246.0,10.0,86.0,569.0,20.0,226.0,1598.0,2.0,24.0,8.0,4.0,0.0,20.0,3.0,20.0,13.0,15.0,2.0,13.0,0.2653061224489796,0.12244897959183673,1.346938775510204,7.591836734693878,1.183673469387755,1.4489795918367347,1.1020408163265305,1.4081632653061225,5.020408163265306,0.11627906976744186,0.11627906976744186,0.09090909090909091,0.36363636363636365,0.06060606060606061,0.37037037037037035,0.37037037037037035,0.971830985915493,5.636363636363637,4.555555555555555,0.1539424280350438,0.9795918367346939,10.775510204081632,60.734693877551024,9.46938775510204,11.591836734693878,8.816326530612244,11.26530612244898,40.16326530612245,1.6326530612244898,14.040816326530612,92.89795918367346,3.2653061224489797,36.89795918367347,260.8979591836735,0.32653061224489793,3.9183673469387754,1.3061224489795917,0.6530612244897959,0.0,3.2653061224489797,0.4897959183673469,3.2653061224489797,2.122448979591837,2.4489795918367347,0.32653061224489793,2.122448979591837
MURF,48.99999999999999,7,2,5,0.2857142857142857,3,4,2,0,0.6666666666666666,0.0,2.0,50.0,399.0,47.0,58.0,61.0,66.0,428.0,5.0,85.0,340.0,0.0,134.0,1865.0,6.0,11.0,4.0,3.0,0.0,25.0,1.0,26.0,11.0,5.0,1.0,-6.0,-0.12244897959183675,0.04081632653061225,1.0204081632653064,8.142857142857144,0.9591836734693879,1.1836734693877553,1.2448979591836737,1.3469387755102042,8.734693877551022,0.058823529411764705,0.058823529411764705,0.04,0.22,0.06,0.4098360655737705,0.4262295081967213,1.1379310344827587,7.98,7.016393442622951,0.22949061662198392,0.326530612244898,8.163265306122451,65.14285714285715,7.6734693877551035,9.469387755102042,9.95918367346939,10.775510204081634,69.87755102040818,0.816326530612245,13.877551020408164,55.51020408163266,0.0,21.877551020408166,304.4897959183674,0.979591836734694,1.795918367346939,0.653061224489796,0.489795918367347,0.0,4.0816326530612255,0.163265306122449,4.244897959183674,1.795918367346939,0.816326530612245,0.163265306122449,-0.979591836734694
penguinharem,48.900000000000006,6,4,2,0.6666666666666666,1,5,1,3,1.0,0.6,9.0,81.0,596.0,72.0,88.0,36.0,36.0,147.0,8.0,87.0,557.0,5.0,217.0,1659.0,9.0,22.0,11.0,5.0,0.0,8.0,2.0,10.0,16.0,0.0,0.0,7.0,0.14314928425357873,0.18404907975460122,1.6564417177914108,12.188139059304701,1.4723926380368098,1.7995910020449897,0.7361963190184049,0.7361963190184049,3.006134969325153,0.09195402298850575,0.09195402298850575,0.1111111111111111,0.2716049382716049,0.06172839506172839,0.2222222222222222,0.2777777777777778,0.4090909090909091,7.3580246913580245,4.083333333333333,0.08860759493670886,1.4723926380368098,13.251533742331286,97.50511247443761,11.779141104294478,14.396728016359917,5.889570552147239,5.889570552147239,24.049079754601223,1.3087934560327197,14.233128834355826,91.1247443762781,0.8179959100204498,35.50102249488752,271.41104294478527,1.4723926380368098,3.5991820040899793,1.7995910020449897,0.8179959100204498,0.0,1.3087934560327197,0.3271983640081799,1.6359918200408996,2.6175869120654394,0.0,0.0,1.1451942740286298
BUTT,48.6,7,5,2,0.7142857142857143,5,2,4,1,0.8,0.5,6.0,69.0,527.0,63.0,81.0,46.0,54.0,229.0,17.0,86.0,457.0,5.0,179.0,1853.0,6.0,15.0,6.0,4.0,1.0,9.0,1.0,12.0,18.0,8.0,0.0,4.0,0.0823045267489712,0.12345679012345678,1.419753086419753,10.843621399176955,1.2962962962962963,1.6666666666666665,0.9465020576131687,1.1111111111111112,4.711934156378601,0.19767441860465115,0.19767441860465115,0.08695652173913043,0.21739130434782608,0.057971014492753624,0.1956521739130435,0.2608695652173913,0.6666666666666666,7.63768115942029,4.978260869565218,0.12358337830545062,0.9876543209876543,11.358024691358024,86.74897119341564,10.37037037037037,13.333333333333332,7.57201646090535,8.88888888888889,37.69547325102881,2.7983539094650203,14.156378600823045,75.22633744855968,0.823045267489712,29.465020576131685,305.0205761316872,0.9876543209876543,2.4691358024691357,0.9876543209876543,0.6584362139917695,0.1646090534979424,1.4814814814814814,0.1646090534979424,1.9753086419753085,2.962962962962963,1.316872427983539,0.0,0.6584362139917695
DT,48.2,6,3,3,0.5,3,3,2,1,0.6666666666666666,0.3333333333333333,4.0,77.0,495.0,73.0,83.0,53.0,62.0,259.0,10.0,86.0,583.0,5.0,229.0,1579.0,5.0,24.0,9.0,1.0,0.0,15.0,3.0,22.0,10.0,9.0,0.0,2.0,0.04149377593360996,0.08298755186721991,1.5975103734439833,10.269709543568464,1.5145228215767634,1.7219917012448132,1.0995850622406638,1.2863070539419086,5.373443983402489,0.11627906976744186,0.11627906976744186,0.05194805194805195,0.3116883116883117,0.012987012987012988,0.2830188679245283,0.41509433962264153,0.7469879518072289,6.428571428571429,4.886792452830188,0.16402786573780875,0.6639004149377593,12.780082987551866,82.15767634854771,12.116182572614107,13.775933609958505,8.79668049792531,10.290456431535269,42.98755186721991,1.6597510373443982,14.273858921161825,96.76348547717842,0.8298755186721991,38.00829875518672,262.0746887966805,0.8298755186721991,3.9834024896265556,1.4937759336099585,0.16597510373443983,0.0,2.4896265560165975,0.49792531120331945,3.6514522821576763,1.6597510373443982,1.4937759336099585,0.0,0.33195020746887965
